Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
34.920347,0.051575,-0.051575,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.804688,11.562500,11.593750,11.640625,0.187500,0.125000,0.125000,0.156250,
34.940039,0.051575,-0.051575,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.804688,11.562500,11.609375,11.648438,0.187500,0.125000,0.156250,0.156250,
34.960325,0.051575,-0.051575,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.804688,11.562500,11.601562,11.648438,0.218750,0.125000,0.125000,0.156250,
34.980043,0.051575,-0.051575,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.812500,11.562500,11.609375,11.640625,0.218750,0.125000,0.156250,0.156250,
35.000387,0.051575,-0.051575,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.812500,11.562500,11.601562,11.648438,0.218750,0.125000,0.125000,0.156250,
35.020248,0.051575,-0.051575,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.804688,11.570312,11.617188,11.640625,0.218750,0.125000,0.125000,0.156250,
35.040062,0.051575,-0.051575,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.804688,11.562500,11.617188,11.640625,0.218750,0.125000,0.125000,0.156250,
35.060484,0.051575,-0.051575,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.804688,11.562500,11.609375,11.640625,0.187500,0.125000,0.125000,0.156250,
35.080092,0.068665,-0.068665,0.000000,0.000000,0.003845,0.003845,-0.003845,-0.003845,11.804688,11.562500,11.609375,11.648438,0.187500,0.125000,0.125000,0.156250,
35.100447,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.804688,11.562500,11.609375,11.656250,0.125000,0.125000,0.093750,0.156250,
35.120104,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.804688,11.562500,11.609375,11.648438,0.125000,0.062500,0.125000,0.125000,
35.140562,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.062500,0.125000,0.156250,
35.160494,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.562500,11.609375,11.640625,0.125000,0.093750,0.125000,0.125000,
35.180069,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.640625,0.125000,0.062500,0.125000,0.125000,
35.200103,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.562500,11.609375,11.648438,0.125000,0.093750,0.125000,0.125000,
35.220334,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.093750,0.062500,0.125000,0.156250,
35.240305,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.093750,0.093750,0.125000,0.125000,
35.260152,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.125000,
35.280269,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.562500,11.617188,11.648438,0.125000,0.093750,0.125000,0.125000,
35.300201,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.617188,11.640625,0.125000,0.062500,0.156250,0.156250,
35.320033,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.617188,11.648438,0.125000,0.093750,0.093750,0.093750,
35.340468,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.156250,
35.360225,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.562500,11.617188,11.648438,0.125000,0.093750,0.125000,0.156250,
35.380072,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.562500,11.609375,11.640625,0.093750,0.093750,0.125000,0.125000,
35.400083,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.601562,11.648438,0.125000,0.093750,0.093750,0.125000,
35.420115,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.093750,0.156250,0.156250,
35.440350,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.578125,11.617188,11.648438,0.125000,0.093750,0.125000,0.156250,
35.459979,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.617188,11.640625,0.125000,0.093750,0.125000,0.125000,
35.480141,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.656250,0.125000,0.062500,0.125000,0.125000,
35.500164,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.093750,0.062500,0.125000,0.156250,
35.520065,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.156250,
35.540093,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.640625,0.093750,0.093750,0.125000,0.156250,
35.560059,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.656250,0.125000,0.093750,0.125000,0.125000,
35.580115,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.656250,0.125000,0.093750,0.125000,0.156250,
35.600070,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.656250,0.125000,0.093750,0.125000,0.125000,
35.619981,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.156250,
35.640074,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.617188,11.640625,0.125000,0.062500,0.125000,0.156250,
35.660227,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.656250,0.125000,0.062500,0.125000,0.125000,
35.680086,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.062500,0.125000,0.125000,
35.700148,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.609375,11.648438,0.125000,0.093750,0.125000,0.125000,
35.720062,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.609375,11.656250,0.125000,0.093750,0.125000,0.125000,
35.740134,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.156250,
35.760808,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.156250,
35.780255,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.062500,0.125000,0.125000,
35.800862,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.156250,
35.820448,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.656250,0.156250,0.093750,0.125000,0.125000,
35.840488,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.562500,11.609375,11.656250,0.125000,0.093750,0.125000,0.125000,
35.860464,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.562500,11.609375,11.632812,0.125000,0.093750,0.156250,0.125000,
35.880350,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.187500,
35.900102,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.562500,11.609375,11.648438,0.125000,0.093750,0.125000,0.125000,
35.920251,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.640625,0.125000,0.093750,0.125000,0.156250,
35.940233,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.656250,0.125000,0.093750,0.125000,0.093750,
35.960354,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.562500,11.617188,11.648438,0.125000,0.093750,0.125000,0.156250,
35.980067,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.664062,0.125000,0.093750,0.125000,0.156250,
36.000123,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.648438,0.125000,0.093750,0.125000,0.156250,
36.020039,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.664062,0.125000,0.093750,0.093750,0.125000,
36.040299,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.617188,11.656250,0.125000,0.062500,0.125000,0.156250,
36.060175,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.625000,11.656250,0.125000,0.062500,0.125000,0.125000,
36.080150,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.648438,0.125000,0.093750,0.156250,0.156250,
36.100170,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.664062,0.125000,0.062500,0.125000,0.156250,
36.120436,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.664062,0.125000,0.062500,0.125000,0.156250,
36.140145,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.562500,11.617188,11.664062,0.125000,0.093750,0.125000,0.156250,
36.160121,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.656250,0.125000,0.062500,0.125000,0.156250,
36.180020,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.648438,0.093750,0.093750,0.125000,0.125000,
36.200151,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.656250,0.125000,0.093750,0.125000,0.156250,
36.220056,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.648438,0.125000,0.093750,0.125000,0.156250,
36.240054,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.656250,0.125000,0.093750,0.125000,0.125000,
36.261160,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.828125,11.570312,11.617188,11.664062,0.125000,0.093750,0.156250,0.125000,
36.280008,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.828125,11.570312,11.617188,11.664062,0.125000,0.062500,0.125000,0.156250,
36.300278,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.656250,0.125000,0.093750,0.093750,0.156250,
36.320070,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.656250,0.125000,0.093750,0.125000,0.156250,
36.340546,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.648438,0.125000,0.093750,0.125000,0.156250,
36.360145,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.664062,0.125000,0.093750,0.125000,0.125000,
36.380111,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.656250,0.125000,0.062500,0.125000,0.156250,
36.400280,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.828125,11.578125,11.609375,11.664062,0.125000,0.093750,0.125000,0.156250,
36.420049,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.609375,11.648438,0.125000,0.093750,0.125000,0.156250,
36.440116,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.648438,0.093750,0.093750,0.156250,0.125000,
36.460054,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.656250,0.125000,0.093750,0.125000,0.125000,
36.480120,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.625000,11.656250,0.093750,0.093750,0.125000,0.156250,
36.500027,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.625000,11.656250,0.125000,0.062500,0.156250,0.125000,
36.520544,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.656250,0.125000,0.062500,0.125000,0.156250,
36.540069,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.656250,0.125000,0.093750,0.093750,0.156250,
36.560066,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.656250,0.125000,0.093750,0.156250,0.156250,
36.580131,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.578125,11.617188,11.671875,0.125000,0.093750,0.156250,0.156250,
36.600036,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.812500,11.570312,11.609375,11.656250,0.093750,0.062500,0.125000,0.125000,
36.620076,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.656250,0.125000,0.093750,0.156250,0.125000,
36.640157,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.656250,0.125000,0.093750,0.125000,0.125000,
36.660095,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.648438,0.125000,0.062500,0.125000,0.125000,
36.680134,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.617188,11.664062,0.125000,0.093750,0.125000,0.125000,
36.700055,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.609375,11.656250,0.125000,0.093750,0.093750,0.125000,
36.719974,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.609375,11.656250,0.093750,0.093750,0.093750,0.125000,
36.740606,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.570312,11.625000,11.656250,0.125000,0.093750,0.125000,0.125000,
36.760048,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.656250,0.125000,0.062500,0.125000,0.156250,
36.780237,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.828125,11.570312,11.625000,11.656250,0.125000,0.093750,0.125000,0.125000,
36.800099,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.828125,11.578125,11.617188,11.656250,0.125000,0.093750,0.125000,0.156250,
36.820050,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.617188,11.656250,0.125000,0.093750,0.125000,0.156250,
36.840705,0.068665,-0.068665,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.625000,11.656250,0.125000,0.093750,0.125000,0.187500,
36.860104,0.078125,-0.078125,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,11.820312,11.578125,11.625000,11.664062,0.125000,0.062500,0.125000,0.125000,
36.880148,0.110168,-0.110168,0.000000,0.000000,0.005829,0.005829,-0.005829,-0.005829,11.820312,11.570312,11.625000,11.656250,0.125000,0.093750,0.093750,0.156250,
36.900288,0.134583,-0.134583,0.000000,0.000000,0.008240,0.008240,-0.008240,-0.008240,11.828125,11.578125,11.609375,11.664062,0.250000,0.031250,0.218750,0.093750,
36.920256,0.239258,-0.239258,0.000000,0.000000,0.010071,0.010071,-0.010071,-0.010071,11.812500,11.578125,11.617188,11.656250,0.187500,0.062500,0.093750,0.218750,
36.940029,0.674133,-0.674133,0.000000,0.000000,0.017914,0.017579,-0.017579,-0.017579,11.812500,11.570312,11.546875,11.648438,0.187500,0.062500,0.000000,0.250000,
36.960091,1.411133,-1.411133,0.000000,0.000000,0.032929,0.025422,-0.025422,-0.025422,11.796875,11.531250,11.437500,11.593750,0.000000,0.000000,0.000000,0.000000,
36.980010,2.417297,-2.417297,0.000000,-0.025143,0.044160,0.036653,-0.038545,-0.038545,11.765625,11.515625,11.296875,11.546875,0.000000,0.000000,0.000000,0.406250,
37.000025,3.428955,-3.428955,0.050286,-0.025143,0.059145,0.051668,-0.053529,-0.053529,11.687500,11.507812,11.125000,11.414062,0.062500,0.000000,12.343750,0.531250,
37.020121,4.177551,-4.177551,0.150857,-0.050286,0.066622,0.059114,-0.066652,-0.066652,11.750000,11.468750,10.929688,11.226562,0.031250,0.000000,25.656250,3.312500,
37.040046,4.468079,-4.468079,0.150857,-0.050286,0.074068,0.074129,-0.079775,-0.079775,11.265625,11.000000,10.929688,11.078125,17.968750,21.281250,25.656250,20.031250,
37.060178,4.468079,-4.468079,0.251428,-0.075428,0.089084,0.081576,-0.094760,-0.094760,11.226562,11.031250,10.632812,11.031250,20.656250,12.343750,29.125000,25.312500,
37.080027,4.468079,-4.468079,0.326856,-0.150857,0.098422,0.090915,-0.104129,-0.104129,11.125000,10.796875,10.781250,10.843750,24.531250,25.062500,24.593750,27.500000,
37.100286,4.468079,-4.468079,0.326856,-0.276571,0.105869,0.105930,-0.109684,-0.109684,10.984375,10.835938,10.625000,10.906250,27.562500,21.250000,21.343750,25.187500,
37.120179,4.468079,-4.468079,0.427428,-0.276571,0.120884,0.113376,-0.124699,-0.124699,10.992188,10.750000,10.570312,10.867188,25.687500,22.968750,27.562500,23.812500,
37.140439,4.468079,-4.468079,0.427428,-0.276571,0.124546,0.117069,-0.130253,-0.130253,10.968750,10.671875,10.570312,10.710938,23.437500,24.843750,27.562500,26.062500,
37.160016,4.468079,-4.468079,0.578284,-0.578284,0.126347,0.132054,-0.132054,-0.132054,10.921875,10.734375,10.679688,10.781250,24.937500,22.750000,21.000000,21.031250,
37.180114,4.468079,-4.468079,0.754284,-0.578284,0.141362,0.133854,-0.147069,-0.147069,11.054688,10.679688,10.578125,10.804688,21.937500,18.781250,24.093750,20.718750,
37.200262,4.468079,-4.468079,0.754284,-0.829712,0.141270,0.133763,-0.143193,-0.143193,10.882812,10.578125,10.789062,10.796875,20.500000,21.343750,18.531250,15.906250,
37.220037,4.468079,-4.468079,0.955426,-1.055998,0.141179,0.148778,-0.158208,-0.158208,11.000000,10.656250,10.664062,10.851562,20.500000,19.687500,17.406250,17.875000,
37.240113,4.468079,-4.468079,1.156569,-1.055998,0.156194,0.148686,-0.156224,-0.156224,11.007812,10.679688,10.796875,10.843750,19.562500,19.312500,19.781250,18.875000,
37.260112,4.542236,-4.542236,1.156569,-1.332568,0.157994,0.163701,-0.150487,-0.150487,10.906250,10.765625,10.937500,10.890625,20.406250,17.156250,17.468750,19.187500,
37.280085,4.542236,-4.542236,1.332568,-1.332568,0.172979,0.165471,-0.165471,-0.165471,11.031250,10.789062,10.937500,11.007812,18.875000,19.281250,17.468750,16.812500,
37.300124,4.542236,-4.542236,1.533711,-1.634282,0.172887,0.165410,-0.157872,-0.157872,10.914062,10.546875,10.906250,10.812500,19.156250,21.343750,15.593750,17.281250,
37.320025,4.542236,-4.542236,1.533711,-1.634282,0.169042,0.180395,-0.153996,-0.153996,10.937500,10.851562,10.906250,11.117188,18.718750,16.218750,15.593750,14.781250,
37.340131,4.542236,-4.542236,1.785139,-1.885710,0.184057,0.176550,-0.169012,-0.169012,11.062500,10.789062,10.906250,11.046875,17.281250,16.312500,13.093750,13.000000,
37.360281,4.542236,-4.542236,1.785139,-2.111995,0.180181,0.172674,-0.167028,-0.167028,10.890625,10.781250,10.921875,11.101562,19.625000,18.125000,14.906250,14.125000,
37.380003,4.542236,-4.542236,2.036567,-2.111995,0.169042,0.187689,-0.161290,-0.161290,10.984375,10.750000,11.164062,10.968750,17.437500,15.937500,13.375000,13.875000,
37.400142,4.542236,-4.542236,2.287995,-2.388566,0.169042,0.169042,-0.161504,-0.161504,11.164062,10.976562,11.187500,11.156250,15.312500,13.656250,13.281250,13.468750,
37.420163,4.542236,-4.542236,2.514280,-2.589708,0.152074,0.152074,-0.146428,-0.146428,11.453125,11.117188,11.257812,11.273438,12.093750,12.187500,3.687500,12.312500,
37.440070,4.542236,-4.542236,2.514280,-2.740565,0.136998,0.152074,-0.146428,-0.146428,11.453125,11.210938,11.484375,11.312500,12.093750,6.531250,0.000000,5.500000,
37.460047,4.542236,-4.542236,2.715423,-2.740565,0.136998,0.136998,-0.135105,-0.135105,11.593750,11.296875,11.484375,11.390625,0.031250,0.468750,0.000000,3.875000,
37.480155,4.542236,-4.542236,2.715423,-2.891422,0.125675,0.125675,-0.123783,-0.123783,11.648438,11.445312,11.468750,11.562500,0.000000,0.000000,0.000000,0.000000,
37.501808,4.542236,-4.542236,2.966851,-2.891422,0.125675,0.125675,-0.123783,-0.123783,11.718750,11.421875,11.562500,11.609375,0.000000,0.000000,0.000000,0.000000,
37.520136,4.542236,-4.542236,2.966851,-2.966851,0.118137,0.118137,-0.118137,-0.118137,11.718750,11.500000,11.515625,11.609375,0.000000,0.000000,0.000000,0.000000,
37.540388,4.542236,-4.542236,3.042279,-2.991993,0.112491,0.118137,-0.116245,-0.116245,11.765625,11.507812,11.585938,11.554688,0.000000,0.000000,0.000000,0.000000,
37.560411,4.542236,-4.542236,3.042279,-2.991993,0.112491,0.112491,-0.116245,-0.116245,11.765625,11.492188,11.515625,11.585938,0.000000,0.000000,0.000000,0.000000,
37.580025,4.542236,-4.542236,3.067421,-3.042279,0.110599,0.110599,-0.112491,-0.112491,11.757812,11.546875,11.554688,11.554688,0.000000,0.000000,0.000000,0.000000,
37.600105,4.542236,-4.542236,3.067421,-3.042279,0.110599,0.110599,-0.112491,-0.112491,11.757812,11.460938,11.523438,11.625000,0.000000,0.000000,0.000000,0.000000,
37.620122,4.542236,-4.542236,3.067421,-3.042279,0.110599,0.110599,-0.112491,-0.112491,11.765625,11.507812,11.570312,11.523438,0.000000,0.000000,0.000000,0.000000,
37.640031,4.542236,-4.542236,3.067421,-3.042279,0.114353,0.114353,-0.118137,-0.118137,11.742188,11.523438,11.570312,11.632812,0.000000,0.000000,0.000000,0.000000,
37.660066,4.542236,-4.542236,3.017136,-2.941708,0.118137,0.114353,-0.120029,-0.120029,11.734375,11.500000,11.562500,11.515625,0.000000,0.000000,0.000000,0.000000,
37.680003,4.542236,-4.542236,2.966850,-2.941708,0.118137,0.118137,-0.120029,-0.120029,11.734375,11.523438,11.562500,11.625000,0.000000,0.000000,0.000000,0.000000,
37.700140,4.542236,-4.542236,2.966850,-2.916564,0.121921,0.121921,-0.121921,-0.121921,11.757812,11.507812,11.523438,11.453125,0.000000,0.000000,0.000000,0.156250,
37.720080,4.542236,-4.542236,2.916564,-2.866279,0.123783,0.121921,-0.121921,-0.121921,11.710938,11.460938,11.507812,11.625000,0.031250,0.000000,0.000000,0.000000,
37.740155,4.542236,-4.542236,2.891421,-2.866279,0.123783,0.123783,-0.125675,-0.125675,11.718750,11.554688,11.507812,11.562500,0.000000,0.000000,0.000000,0.000000,
37.760628,4.542236,-4.542236,2.891422,-2.866279,0.123783,0.123783,-0.125675,-0.125675,11.648438,11.468750,11.593750,11.562500,0.031250,0.000000,0.000000,0.000000,
37.780115,4.542236,-4.542236,2.891422,-2.866279,0.123783,0.123783,-0.125675,-0.125675,11.648438,11.484375,11.398438,11.617188,0.031250,0.000000,0.031250,0.000000,
37.800040,4.542236,-4.542236,2.866279,-2.891421,0.125675,0.125675,-0.123783,-0.123783,11.617188,11.382812,11.539062,11.507812,0.062500,0.000000,0.000000,0.000000,
37.820055,4.542236,-4.542236,2.866279,-2.866278,0.125675,0.125675,-0.125675,-0.125675,11.640625,11.421875,11.390625,11.546875,0.031250,0.000000,0.031250,0.000000,
37.840179,4.542236,-4.542236,2.866279,-2.866278,0.125675,0.125675,-0.125675,-0.125675,11.562500,11.312500,11.500000,11.398438,0.125000,0.031250,0.000000,2.718750,
37.860078,4.542236,-4.542236,2.866279,-2.866278,0.125675,0.125675,-0.125675,-0.125675,11.617188,11.382812,11.343750,11.515625,1.062500,1.968750,0.062500,3.625000,
37.880136,4.542236,-4.542236,2.866279,-2.866279,0.127567,0.125675,-0.125675,-0.125675,11.585938,11.257812,11.390625,11.390625,0.093750,3.218750,0.281250,1.625000,
37.900460,4.542236,-4.542236,2.841136,-2.866279,0.127567,0.127567,-0.125675,-0.125675,11.531250,11.382812,11.304688,11.398438,2.937500,1.812500,10.156250,5.843750,
37.920107,4.542236,-4.542236,2.815993,-2.841136,0.129460,0.129460,-0.127567,-0.127567,11.515625,11.242188,11.328125,11.398438,7.562500,10.343750,1.156250,0.312500,
37.940054,4.542236,-4.542236,2.815993,-2.815993,0.129460,0.129460,-0.127567,-0.127567,11.515625,11.320312,11.421875,11.351562,7.562500,1.156250,7.343750,6.062500,
37.960095,4.542236,-4.542236,2.815993,-2.815993,0.129460,0.129460,-0.129460,-0.129460,11.562500,11.375000,11.343750,11.468750,0.781250,0.000000,2.500000,0.031250,
37.980448,4.692383,-4.692383,2.790851,-2.790850,0.131352,0.131352,-0.131352,-0.131352,11.578125,11.335938,11.460938,11.281250,1.062500,0.000000,0.312500,8.437500,
