Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
2.659979,0.000000,-0.000000,0.050286,0.050286,-0.005005,-0.005005,-0.005005,-0.005005,11.375000,11.140625,11.187500,11.210938,0.125000,0.062500,0.062500,0.093750,
2.679959,0.000000,-0.000000,0.050286,0.050286,-0.005005,-0.005005,-0.005005,-0.005005,11.382812,11.140625,11.187500,11.203125,0.125000,0.062500,0.125000,0.125000,
2.700246,0.000000,-0.000000,0.050286,0.050286,-0.005005,-0.005005,-0.005005,-0.005005,11.375000,11.140625,11.187500,11.210938,0.125000,0.093750,0.062500,0.125000,
2.720088,0.000000,-0.000000,0.050286,0.050286,-0.005005,-0.005005,-0.005005,-0.005005,11.375000,11.140625,11.187500,11.210938,0.125000,0.062500,0.125000,0.125000,
2.740296,0.000000,-0.000000,0.050286,0.050286,-0.005005,-0.005005,-0.005005,-0.005005,11.382812,11.132812,11.187500,11.218750,0.125000,0.062500,0.125000,0.125000,
2.760008,0.000000,-0.000000,0.050286,0.050286,-0.005005,-0.005005,-0.005005,-0.005005,11.382812,11.140625,11.187500,11.210938,0.125000,0.062500,0.093750,0.093750,
2.780636,0.000000,-0.000000,0.050286,0.050286,-0.005005,-0.005005,-0.005005,-0.005005,11.375000,11.140625,11.187500,11.210938,0.093750,0.093750,0.125000,0.156250,
2.800230,0.000000,-0.000000,0.050286,0.050286,-0.005005,-0.005005,-0.005005,-0.005005,11.375000,11.140625,11.187500,11.210938,0.093750,0.062500,0.093750,0.125000,
2.820100,-1.058000,-1.058000,0.050286,0.025143,-0.005005,-0.005005,-0.002503,-0.002503,11.375000,11.140625,11.187500,11.210938,0.093750,0.093750,0.062500,0.125000,
2.839989,-1.058000,-1.058000,0.025143,0.025143,-0.017487,-0.002503,-0.027467,-0.017487,11.242188,11.140625,11.125000,11.218750,0.000000,0.093750,0.000000,0.093750,
2.859995,-1.058000,-1.058000,-0.025143,-0.025143,-0.042482,-0.032502,-0.057466,-0.042482,11.195312,11.023438,11.085938,11.140625,0.156250,0.000000,0.031250,0.031250,
2.880220,-1.058000,-1.058000,-0.025143,-0.100571,-0.072481,-0.057466,-0.079928,-0.064913,11.046875,11.101562,11.070312,11.132812,5.656250,0.000000,0.000000,0.000000,
2.901211,-1.058000,-1.058000,-0.150857,-0.100571,-0.089908,-0.074892,-0.097354,-0.094913,10.375000,11.023438,10.421875,11.007812,29.968750,0.000000,27.406250,0.031250,
2.920233,-1.058000,-1.058000,-0.276571,-0.226285,-0.107334,-0.104892,-0.127354,-0.112369,10.054688,10.093750,10.031250,10.085938,32.343750,28.000000,30.656250,29.593750,
2.939967,-1.058000,-1.058000,-0.276571,-0.301714,-0.131016,-0.122318,-0.128513,-0.128513,9.976562,10.031250,9.968750,9.859375,32.968750,27.031250,28.062500,31.281250,
2.960055,-1.058000,-1.058000,-0.351999,-0.301714,-0.123478,-0.131016,-0.118442,-0.128513,10.187500,9.679688,10.062500,9.812500,27.468750,30.406250,19.968750,27.593750,
2.980876,-1.058000,-1.058000,-0.477713,-0.402285,-0.123478,-0.123478,-0.118442,-0.118442,10.390625,10.007812,10.203125,10.101562,26.093750,26.125000,24.250000,26.781250,
3.001013,-1.058000,-1.058000,-0.477713,-0.553142,-0.110904,-0.110904,-0.103366,-0.118442,10.523438,9.976562,10.382812,10.179688,23.437500,26.062500,23.875000,21.468750,
3.020098,-1.058000,-1.058000,-0.603427,-0.553142,-0.098331,-0.110904,-0.103366,-0.103366,10.625000,10.210938,10.375000,10.406250,22.875000,25.406250,22.031250,22.937500,
3.040120,-1.058000,-1.058000,-0.603427,-0.678856,-0.098331,-0.098331,-0.090793,-0.090793,10.726562,10.367188,10.710938,10.484375,21.562500,21.750000,13.937500,21.937500,
3.060100,-1.058000,-1.058000,-0.754284,-0.854855,-0.083254,-0.083254,-0.073214,-0.090793,10.898438,10.585938,10.734375,10.671875,13.000000,20.250000,12.500000,13.531250,
3.081165,-1.058000,-1.058000,-0.905141,-0.854855,-0.068178,-0.068178,-0.073214,-0.073214,11.093750,10.710938,10.898438,10.945312,0.125000,10.281250,0.062500,0.031250,
3.100199,-1.058000,-1.058000,-0.905141,-0.980569,-0.068178,-0.068178,-0.060640,-0.060640,11.078125,10.843750,11.054688,10.976562,0.156250,0.062500,0.000000,0.062500,
3.119981,-1.058000,-1.058000,-1.005712,-0.980569,-0.058107,-0.058107,-0.053072,-0.060640,11.148438,10.890625,10.976562,11.046875,0.125000,0.031250,0.000000,0.000000,
3.140142,-1.058000,-1.058000,-1.005712,-1.055997,-0.058107,-0.058107,-0.053072,-0.053072,11.101562,10.929688,10.968750,11.062500,0.156250,0.093750,0.093750,0.062500,
3.160349,-1.058000,-1.058000,-1.005712,-1.030855,-0.058107,-0.058107,-0.055605,-0.055605,11.070312,10.906250,10.898438,10.953125,0.218750,0.125000,0.218750,0.125000,
3.180193,-1.058000,-1.058000,-0.980569,-1.030855,-0.060640,-0.060640,-0.055605,-0.055605,10.968750,10.820312,10.859375,10.867188,0.156250,0.250000,0.281250,0.343750,
3.200878,-0.999289,-0.999289,-0.980569,-1.030855,-0.060640,-0.060640,-0.055605,-0.055605,10.937500,10.695312,10.843750,10.859375,0.281250,4.187500,0.281250,0.312500,
3.220155,-0.739465,-0.739465,-0.980569,-1.005712,-0.045625,-0.060640,-0.049318,-0.043123,11.070312,10.750000,10.945312,10.875000,0.125000,1.968750,0.156250,0.375000,
3.244748,-0.622535,-0.622535,-0.905141,-1.005712,-0.020386,-0.020386,-0.010346,-0.010346,11.328125,11.062500,11.109375,10.937500,0.062500,0.000000,0.000000,0.000000,
3.260013,-0.507602,-0.507602,-0.829712,-0.905141,-0.002838,-0.020386,-0.002838,-0.002838,11.343750,11.062500,11.156250,11.171875,0.093750,0.000000,0.125000,0.000000,
3.280367,-0.511563,-0.511563,-0.829712,-0.779427,0.006806,-0.010407,0.001801,0.014344,11.343750,11.117188,11.156250,11.179688,0.031250,0.125000,0.031250,0.125000,
3.299997,-0.347742,-0.347742,-0.678855,-0.779427,-0.008820,0.006806,0.001190,0.001190,11.343750,11.117188,11.164062,11.187500,0.406250,0.000000,0.000000,0.062500,
3.320023,-0.321186,-0.321186,-0.678855,-0.603427,0.015717,-0.008820,0.008179,0.008179,11.296875,11.125000,11.156250,11.195312,0.000000,0.250000,0.000000,0.000000,
3.340092,-0.370731,-0.370731,-0.502856,-0.603427,0.013123,-0.001862,0.023164,0.023164,11.359375,11.078125,11.109375,11.187500,0.093750,0.000000,0.187500,0.156250,
3.359934,-0.365001,-0.365001,-0.377142,-0.427427,-0.017884,0.002106,-0.012848,-0.012848,11.320312,11.101562,11.140625,11.187500,0.000000,0.000000,0.000000,0.093750,
3.380329,-0.398764,-0.398764,-0.377142,-0.301713,-0.002869,-0.017884,-0.024567,-0.010437,11.257812,11.062500,11.156250,11.179688,0.000000,0.000000,0.000000,0.000000,
3.400328,-0.392580,-0.392580,-0.251428,-0.301713,-0.034669,-0.029603,-0.039674,-0.029633,11.085938,11.125000,10.968750,11.085938,0.000000,0.125000,0.156250,0.375000,
3.420078,-0.419481,-0.419481,-0.150857,-0.201142,-0.029725,-0.034669,-0.038759,-0.024689,11.054688,10.851562,11.023438,10.906250,0.343750,0.000000,0.625000,0.625000,
3.440185,-0.422427,-0.422427,-0.150857,-0.150857,-0.047823,-0.043794,-0.047823,-0.047823,10.976562,10.921875,10.851562,10.937500,0.000000,0.031250,0.000000,0.500000,
3.459929,-0.423108,-0.423108,-0.100571,-0.150857,-0.053285,-0.047823,-0.053285,-0.048250,10.945312,10.726562,10.812500,10.812500,0.812500,0.125000,0.000000,0.375000,
3.480144,-0.382294,-0.382294,-0.100571,-0.100571,-0.053407,-0.053285,-0.053407,-0.053407,10.914062,10.726562,10.742188,10.757812,1.000000,0.812500,0.843750,1.718750,
3.500148,-0.354828,-0.354828,-0.100571,-0.075428,-0.038392,-0.053407,-0.049776,-0.038392,11.007812,10.703125,10.875000,10.710938,0.000000,2.312500,0.593750,4.843750,
3.520079,-0.373608,-0.373608,-0.075428,-0.075428,-0.034791,-0.047273,-0.045656,-0.034791,11.046875,10.859375,10.937500,10.804688,0.000000,0.375000,0.000000,0.781250,
3.540209,-0.307193,-0.307193,-0.075428,-0.100571,-0.048494,-0.045656,-0.045961,-0.045961,10.976562,10.914062,10.812500,10.867188,0.000000,0.000000,0.000000,0.031250,
3.560067,-0.289858,-0.289858,-0.100571,-0.125714,-0.030976,-0.045961,-0.033479,-0.030976,11.140625,10.765625,10.945312,10.843750,0.125000,0.062500,0.000000,0.281250,
3.580213,-0.264461,-0.264461,-0.125714,-0.125714,-0.018494,-0.036012,-0.030885,-0.018494,11.148438,10.906250,11.062500,10.945312,0.000000,0.000000,0.000000,0.000000,
3.600125,-0.186298,-0.186298,-0.125714,-0.176000,-0.015900,-0.030885,-0.022065,-0.010865,11.179688,10.992188,11.125000,10.945312,0.656250,0.000000,0.531250,0.031250,
3.620329,-0.166148,-0.166148,-0.150857,-0.176000,-0.009583,-0.024567,-0.015351,-0.007050,11.281250,11.000000,11.156250,11.070312,0.406250,0.000000,0.000000,0.125000,
3.640041,-0.146948,-0.146948,-0.125714,-0.125714,-0.000366,-0.012848,-0.012329,-0.000366,11.289062,11.109375,11.171875,11.093750,0.562500,0.750000,0.000000,0.000000,
3.660061,-0.147366,-0.147366,-0.125714,-0.125714,0.002625,-0.012329,-0.009461,0.002625,11.359375,11.117188,11.164062,11.132812,0.375000,0.000000,0.093750,0.437500,
3.680073,-0.225540,-0.225540,-0.125714,-0.125714,-0.009522,-0.009461,-0.012024,-0.009522,11.367188,11.125000,11.156250,11.195312,0.343750,0.093750,0.656250,0.531250,
3.700078,-0.235031,-0.235031,-0.075428,-0.100571,-0.021241,-0.009522,-0.023743,-0.023743,11.187500,11.125000,11.039062,11.156250,0.718750,0.468750,0.562500,0.343750,
3.720051,-0.236147,-0.236147,-0.075428,-0.075428,-0.027711,-0.026276,-0.027711,-0.027711,11.164062,11.031250,10.976562,11.054688,0.531250,0.000000,0.437500,0.531250,
3.740133,-0.237265,-0.237265,-0.050286,-0.075428,-0.030366,-0.027711,-0.027863,-0.027863,11.140625,10.953125,10.976562,10.992188,0.000000,0.593750,0.343750,0.500000,
3.760056,-0.238386,-0.238386,-0.025143,-0.050286,-0.030549,-0.030366,-0.030549,-0.030549,11.140625,10.914062,10.953125,10.984375,0.000000,0.000000,0.000000,0.406250,
3.780041,-0.215925,-0.215925,-0.025143,-0.025143,-0.033235,-0.033052,-0.033235,-0.030702,11.117188,10.906250,10.929688,10.953125,0.000000,0.000000,0.000000,0.031250,
3.799971,-0.194444,-0.194444,0.000000,-0.025143,-0.020753,-0.033235,-0.018220,-0.018220,11.140625,10.859375,11.046875,10.914062,0.000000,0.000000,0.000000,0.000000,
3.820070,-0.216795,-0.216795,0.000000,-0.025143,-0.017365,-0.032380,-0.026643,-0.014863,11.148438,11.015625,11.070312,10.945312,0.312500,0.000000,0.000000,0.125000,
3.840229,-0.225026,-0.225026,0.000000,-0.025143,-0.032502,-0.029145,-0.035005,-0.030000,11.101562,11.000000,10.921875,10.992188,0.000000,0.000000,0.000000,0.781250,
3.860129,-0.218693,-0.218693,0.025143,0.025143,-0.036256,-0.032502,-0.036256,-0.036256,11.093750,10.843750,10.898438,10.906250,0.156250,0.000000,0.187500,0.000000,
3.880157,-0.197876,-0.197876,0.025143,0.000000,-0.021241,-0.036256,-0.032777,-0.018738,11.132812,10.859375,11.078125,10.898438,0.000000,0.062500,0.000000,0.062500,
3.900190,-0.189993,-0.189993,-0.025143,0.000000,-0.015259,-0.030274,-0.029664,-0.017792,11.179688,11.000000,11.070312,10.929688,0.625000,0.062500,0.000000,0.000000,
3.922902,-0.212935,-0.212935,-0.025143,0.000000,-0.012146,-0.027161,-0.028474,-0.014679,11.203125,10.992188,11.070312,10.953125,0.750000,0.000000,0.000000,0.125000,
3.940187,-0.229420,-0.229420,-0.025143,0.000000,-0.029420,-0.025971,-0.031922,-0.031922,11.109375,11.054688,10.921875,10.960938,0.156250,0.437500,0.000000,0.406250,
3.960258,-0.199188,-0.199188,-0.050286,0.000000,-0.029359,-0.029420,-0.034394,-0.034394,11.117188,10.890625,10.921875,10.914062,0.250000,0.187500,0.000000,0.000000,
3.980187,-0.193148,-0.193148,-0.025143,0.000000,-0.014374,-0.029359,-0.029878,-0.019410,11.179688,10.890625,11.070312,10.914062,0.500000,0.218750,0.000000,0.000000,
3.999992,-0.224562,-0.224562,-0.025143,-0.000000,-0.012360,-0.027345,-0.028962,-0.014863,11.195312,11.015625,11.070312,10.945312,0.718750,0.031250,0.031250,0.125000,
4.020014,-0.225504,-0.225504,-0.000000,-0.000000,-0.033662,-0.026429,-0.033662,-0.033662,11.093750,11.054688,10.906250,10.953125,0.000000,0.375000,0.000000,0.250000,
4.040178,-0.242758,-0.242758,-0.000000,-0.000000,-0.033815,-0.033662,-0.033815,-0.033815,11.109375,10.867188,10.914062,10.898438,0.000000,0.000000,0.000000,0.000000,
4.060161,-0.189843,-0.189843,-0.025143,0.025143,-0.033876,-0.031281,-0.038911,-0.036409,11.101562,10.867188,10.890625,10.898438,0.000000,0.000000,0.187500,0.000000,
4.080162,-0.197223,-0.197223,-0.025143,0.025143,-0.018891,-0.033876,-0.030976,-0.023927,11.187500,10.859375,11.000000,10.882812,0.750000,0.000000,0.625000,0.718750,
4.100159,-0.220585,-0.220585,-0.025143,-0.025143,-0.027039,-0.025941,-0.027039,-0.027039,11.148438,11.007812,10.968750,10.914062,0.687500,0.000000,0.750000,0.031250,
4.120070,-0.221469,-0.221469,-0.025143,-0.025143,-0.030549,-0.027039,-0.030549,-0.030549,11.109375,10.945312,10.929688,10.968750,0.000000,0.656250,0.000000,0.718750,
4.140240,-0.199599,-0.199599,0.000000,-0.025143,-0.033204,-0.030549,-0.030702,-0.030702,11.109375,10.890625,10.906250,10.914062,0.000000,0.000000,0.000000,0.031250,
4.160023,-0.200305,-0.200305,0.000000,-0.025143,-0.018220,-0.033204,-0.027406,-0.015687,11.140625,10.867188,11.031250,10.914062,0.062500,0.000000,0.000000,0.000000,
4.180112,-0.206900,-0.206900,0.000000,-0.025143,-0.030030,-0.029939,-0.030030,-0.027528,11.109375,11.007812,10.937500,10.960938,0.062500,0.000000,0.562500,0.656250,
4.200087,-0.216395,-0.216395,0.000000,0.000000,-0.031007,-0.030030,-0.031007,-0.031007,11.117188,10.882812,10.914062,10.929688,0.000000,0.031250,0.000000,0.062500,
4.220009,-0.208462,-0.208462,0.000000,0.000000,-0.032441,-0.031007,-0.032441,-0.032441,11.101562,10.882812,10.898438,10.906250,0.000000,0.000000,0.000000,0.031250,
4.240232,-0.203297,-0.203297,0.000000,0.000000,-0.017457,-0.032441,-0.017457,-0.017457,11.148438,10.867188,11.054688,10.921875,0.000000,0.000000,0.000000,0.000000,
4.260648,-0.190624,-0.190624,-0.025143,0.000000,-0.016266,-0.031251,-0.030488,-0.016266,11.156250,11.007812,11.070312,10.953125,0.531250,0.000000,0.000000,0.000000,
4.280327,-0.176092,-0.176092,-0.025143,0.000000,-0.012970,-0.027955,-0.028565,-0.015473,11.203125,11.000000,11.062500,10.953125,0.781250,0.000000,0.000000,0.062500,
4.300233,-0.205171,-0.205171,0.000000,0.000000,-0.013581,-0.026063,-0.026399,-0.013581,11.210938,11.039062,11.070312,10.976562,0.718750,0.125000,0.156250,0.375000,
4.320033,-0.205886,-0.205886,0.000000,0.000000,-0.030763,-0.026399,-0.030763,-0.030763,11.101562,11.039062,10.921875,11.000000,0.000000,0.125000,0.000000,0.750000,
4.339981,-0.212375,-0.212375,0.000000,0.000000,-0.030854,-0.030763,-0.033387,-0.030854,11.109375,10.875000,10.921875,10.906250,0.000000,0.000000,0.000000,0.000000,
4.360044,-0.222193,-0.222193,0.000000,0.025143,-0.031831,-0.030854,-0.034364,-0.034364,11.101562,10.882812,10.914062,10.914062,0.000000,0.000000,0.000000,0.000000,
4.380044,-0.239957,-0.239957,0.000000,0.025143,-0.033326,-0.031831,-0.035829,-0.035829,11.093750,10.867188,10.898438,10.906250,0.000000,0.000000,0.093750,0.000000,
4.400186,-0.195517,-0.195517,0.000000,0.025143,-0.035981,-0.033326,-0.035981,-0.038484,11.085938,10.859375,10.875000,10.898438,0.093750,0.000000,0.500000,0.062500,
4.420098,-0.196134,-0.196134,0.000000,0.000000,-0.020966,-0.035981,-0.029298,-0.020966,11.148438,10.843750,11.046875,10.906250,0.125000,0.031250,0.000000,0.500000,
4.440124,-0.196751,-0.196751,0.000000,-0.025143,-0.029420,-0.029298,-0.026887,-0.026887,11.125000,11.015625,10.976562,10.929688,0.281250,0.000000,0.750000,0.281250,
4.459974,-0.197369,-0.197369,0.000000,-0.025143,-0.029511,-0.029420,-0.026978,-0.026978,11.117188,10.890625,10.984375,10.976562,0.093750,0.218750,0.750000,0.718750,
4.480220,-0.197989,-0.197989,0.000000,-0.025143,-0.029603,-0.029511,-0.027070,-0.027070,11.117188,10.882812,10.976562,10.976562,0.093750,0.125000,0.750000,0.718750,
4.499987,-0.219379,-0.219379,0.000000,-0.025143,-0.029695,-0.029603,-0.027161,-0.027161,11.117188,10.882812,10.976562,10.968750,0.125000,0.093750,0.781250,0.750000,
4.519960,-0.199354,-0.199354,0.000000,-0.025143,-0.032899,-0.029695,-0.030366,-0.030366,11.093750,10.882812,10.929688,10.968750,0.000000,0.125000,0.062500,0.718750,
4.540390,-0.178267,-0.178267,0.000000,-0.025143,-0.017884,-0.032899,-0.027375,-0.015381,11.140625,10.859375,11.070312,10.929688,0.062500,0.000000,0.000000,0.062500,
4.560018,-0.200464,-0.200464,0.000000,0.000000,-0.014893,-0.029878,-0.012360,-0.012360,11.179688,11.000000,11.093750,10.984375,0.656250,0.000000,0.375000,0.593750,
4.580139,-0.221983,-0.221983,0.000000,0.000000,-0.030061,-0.026734,-0.030061,-0.030061,11.093750,11.015625,10.921875,11.000000,0.062500,0.000000,0.031250,0.656250,
4.600005,-0.201876,-0.201876,0.000000,0.000000,-0.033296,-0.030061,-0.033296,-0.033296,11.085938,10.890625,10.914062,10.929688,0.000000,0.031250,0.000000,0.062500,
4.619970,-0.223429,-0.223429,0.000000,0.000000,-0.018281,-0.033296,-0.030274,-0.018281,11.125000,10.867188,11.078125,10.921875,0.062500,0.000000,0.000000,0.000000,
4.640096,-0.203217,-0.203217,0.000000,0.000000,-0.033509,-0.030274,-0.033509,-0.033509,11.070312,11.007812,10.890625,10.929688,0.000000,0.000000,0.000000,0.062500,
4.660563,-0.203845,-0.203845,0.000000,0.025143,-0.018494,-0.033509,-0.032991,-0.021027,11.125000,10.851562,11.062500,10.929688,0.031250,0.000000,0.031250,0.000000,
4.679987,-0.204513,-0.204513,0.000000,0.025143,-0.030549,-0.030457,-0.033082,-0.033082,11.085938,10.992188,10.906250,10.929688,0.000000,0.000000,0.000000,0.000000,
4.700390,-0.205105,-0.205105,0.000000,0.025143,-0.030671,-0.030549,-0.033174,-0.033174,11.085938,10.867188,10.906250,10.929688,0.000000,0.031250,0.000000,0.000000,
4.719979,-0.205737,-0.205737,0.000000,0.025143,-0.030763,-0.030671,-0.033265,-0.033265,11.078125,10.875000,10.898438,10.921875,0.000000,0.000000,0.000000,0.000000,
4.740001,-0.184305,-0.184305,0.000000,0.025143,-0.030854,-0.030763,-0.033357,-0.033357,11.085938,10.875000,10.898438,10.921875,0.000000,0.000000,0.000000,0.000000,
4.760158,-0.206864,-0.206864,0.000000,0.025143,-0.015839,-0.030854,-0.030152,-0.018372,11.171875,10.867188,11.078125,10.921875,0.562500,0.000000,0.000000,0.000000,
4.780442,-0.185372,-0.185372,0.000000,0.025143,-0.031007,-0.027619,-0.033540,-0.033540,11.085938,11.015625,10.906250,10.945312,0.000000,0.000000,0.000000,0.031250,
4.799964,-0.229236,-0.229236,0.000000,0.025143,-0.016022,-0.031007,-0.018525,-0.018525,11.164062,10.859375,11.078125,10.929688,0.375000,0.000000,0.000000,0.000000,
4.820089,-0.208756,-0.208756,0.000000,0.000000,-0.034364,-0.027802,-0.034364,-0.034364,11.078125,11.007812,10.890625,10.945312,0.000000,0.000000,0.000000,0.031250,
4.840222,-0.209432,-0.209432,0.000000,0.000000,-0.019379,-0.034364,-0.031312,-0.019379,11.140625,10.851562,11.062500,10.914062,0.000000,0.000000,0.000000,0.000000,
4.859986,-0.231375,-0.231375,0.000000,0.000000,-0.031404,-0.031312,-0.031404,-0.031404,11.085938,11.007812,10.898438,10.929688,0.000000,0.000000,0.000000,0.000000,
4.880046,-0.210798,-0.210798,0.000000,0.000000,-0.034700,-0.031404,-0.034700,-0.034700,11.078125,10.859375,10.882812,10.921875,0.000000,0.000000,0.000000,0.000000,
4.899988,-0.211438,-0.211438,0.000000,0.000000,-0.019684,-0.034700,-0.031617,-0.019684,11.132812,10.851562,11.054688,10.921875,0.000000,0.000000,0.000000,0.000000,
4.920489,-0.212079,-0.212079,0.000000,0.000000,-0.031709,-0.031617,-0.031709,-0.031709,11.093750,11.015625,10.890625,10.929688,0.000000,0.000000,0.000000,0.000000,
4.940453,-0.212721,-0.212721,0.000000,0.000000,-0.031800,-0.031709,-0.031800,-0.031800,11.093750,10.859375,10.898438,10.921875,0.000000,0.000000,0.000000,0.000000,
4.960035,-0.213364,-0.213364,0.000000,0.000000,-0.031892,-0.031800,-0.031892,-0.031892,11.093750,10.851562,10.898438,10.914062,0.000000,0.000000,0.000000,0.000000,
4.980123,-0.214008,-0.214008,0.000000,0.000000,-0.031983,-0.031892,-0.031983,-0.031983,11.101562,10.851562,10.898438,10.921875,0.000000,0.000000,0.000000,0.000000,
5.000142,-0.214653,-0.214653,0.000000,0.000000,-0.032075,-0.031983,-0.032075,-0.032075,11.101562,10.851562,10.906250,10.921875,0.000000,0.000000,0.000000,0.000000,
5.020116,-0.215299,-0.215299,0.000000,0.000000,-0.032197,-0.032075,-0.032197,-0.032197,11.101562,10.851562,10.898438,10.921875,0.000000,0.000000,0.000000,0.000000,
5.040795,-0.215946,-0.215946,0.000000,0.000000,-0.032289,-0.032197,-0.032289,-0.032289,11.101562,10.859375,10.906250,10.921875,0.000000,0.000000,0.000000,0.000000,
5.060543,-0.216594,-0.216594,0.000000,0.000000,-0.032380,-0.032289,-0.032380,-0.032380,11.101562,10.851562,10.914062,10.914062,0.000000,0.000000,0.000000,0.000000,
5.080109,-0.217242,-0.217242,0.000000,0.000000,-0.032472,-0.032380,-0.032472,-0.032472,11.101562,10.851562,10.898438,10.914062,0.000000,0.000000,0.000000,0.000000,
5.100478,-0.217892,-0.217892,0.000000,0.000000,-0.032563,-0.032472,-0.032563,-0.032563,11.101562,10.859375,10.906250,10.921875,0.000000,0.000000,0.000000,0.000000,
5.120145,-0.218543,-0.218543,0.000000,0.000000,-0.032655,-0.032563,-0.032655,-0.032655,11.101562,10.859375,10.906250,10.914062,0.000000,0.000000,0.000000,0.000000,
5.140451,-0.218543,-0.218543,0.000000,0.000000,-0.032777,-0.032655,-0.032777,-0.032777,11.101562,10.859375,10.914062,10.914062,0.000000,0.000000,0.000000,0.000000,
5.160139,0.014954,-0.014954,0.000000,0.000000,-0.032777,-0.032777,-0.032777,-0.032777,11.101562,10.851562,10.906250,10.906250,0.000000,0.000000,0.000000,0.000000,
5.180045,0.014954,-0.014954,0.000000,0.000000,0.002228,-0.032777,-0.002228,-0.002228,11.367188,10.851562,11.156250,10.914062,0.156250,0.000000,0.125000,0.000000,
5.200013,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.375000,11.125000,11.171875,11.203125,0.156250,0.062500,0.093750,0.125000,
5.220204,0.014954,-0.014954,0.000000,0.000000,0.002228,0.002228,-0.002228,-0.002228,11.375000,11.132812,11.171875,11.195312,0.156250,0.093750,0.093750,0.125000,
5.240826,0.014954,-0.014954,0.025143,0.000000,-0.000244,0.002228,-0.002228,-0.002228,11.375000,11.140625,11.179688,11.195312,0.000000,0.093750,0.125000,0.125000,
5.259985,0.014954,-0.014954,0.025143,0.000000,-0.000244,-0.000244,-0.002228,-0.002228,11.375000,11.132812,11.187500,11.195312,0.000000,0.000000,0.125000,0.125000,
5.281045,0.014954,-0.014954,0.025143,0.025143,-0.000244,-0.000244,-0.004730,-0.002228,11.382812,11.132812,11.171875,11.210938,0.000000,0.000000,0.062500,0.125000,
5.300001,0.014954,-0.014954,0.025143,0.025143,-0.000244,-0.000244,-0.004730,-0.004730,11.382812,11.140625,11.179688,11.203125,0.000000,0.000000,0.093750,0.125000,
5.320165,0.014954,-0.014954,0.025143,0.025143,-0.000244,-0.000244,-0.004730,-0.004730,11.382812,11.132812,11.187500,11.203125,0.000000,0.000000,0.093750,0.125000,
5.340118,0.014954,-0.014954,0.025143,0.025143,-0.000244,-0.000244,-0.004730,-0.004730,11.375000,11.140625,11.179688,11.210938,0.000000,0.000000,0.093750,0.125000,
5.360038,0.014954,-0.014954,0.025143,0.025143,-0.000244,-0.000244,-0.004730,-0.004730,11.382812,11.125000,11.179688,11.203125,0.000000,0.000000,0.093750,0.125000,
5.379981,0.014954,-0.014954,0.025143,0.025143,-0.000244,-0.000244,-0.004730,-0.004730,11.375000,11.140625,11.179688,11.203125,0.000000,0.000000,0.093750,0.125000,
5.400106,-0.026847,-0.026847,0.025143,0.025143,-0.000244,-0.000244,-0.004730,-0.004730,11.382812,11.140625,11.179688,11.210938,0.000000,0.000000,0.093750,0.125000,
5.420225,-0.027175,-0.027175,0.025143,0.025143,-0.006531,-0.000244,-0.006531,-0.006531,11.375000,11.148438,11.187500,11.210938,0.031250,0.000000,0.031250,0.125000,
5.440083,-0.027506,-0.027506,0.025143,0.025143,-0.006561,-0.006531,-0.006561,-0.006561,11.375000,11.140625,11.179688,11.210938,0.031250,0.031250,0.000000,0.062500,
5.460395,-0.027838,-0.027838,0.025143,0.025143,-0.006623,-0.006561,-0.006623,-0.006623,11.382812,11.140625,11.195312,11.203125,0.062500,0.000000,0.031250,0.031250,
5.480069,-0.037082,-0.037082,0.000000,0.025143,-0.006684,-0.006623,-0.006684,-0.006684,11.375000,11.140625,11.187500,11.210938,0.156250,0.000000,0.000000,0.000000,
5.500207,-0.028560,-0.028560,0.000000,0.025143,-0.005554,-0.004151,-0.008057,-0.008057,11.382812,11.140625,11.187500,11.203125,0.093750,0.031250,0.125000,0.000000,
5.520069,-0.037914,-0.037914,0.000000,0.025143,-0.004273,-0.005554,-0.006775,-0.006775,11.382812,11.148438,11.179688,11.218750,0.187500,0.062500,0.000000,0.281250,
5.539975,-0.029290,-0.029290,0.000000,0.000000,-0.005676,-0.004273,-0.005676,-0.005676,11.382812,11.140625,11.187500,11.203125,0.062500,0.093750,0.031250,0.000000,
5.560511,-0.029633,-0.029633,0.000000,0.000000,-0.004364,-0.005676,-0.004364,-0.004364,11.375000,11.140625,11.187500,11.210938,0.156250,0.031250,0.125000,0.062500,
5.580080,-0.039150,-0.039150,0.000000,0.000000,-0.004425,-0.004364,-0.004425,-0.004425,11.375000,11.148438,11.179688,11.210938,0.156250,0.093750,0.093750,0.156250,
5.600125,-0.039606,-0.039606,0.000000,0.000000,-0.005860,-0.004425,-0.005860,-0.005860,11.382812,11.148438,11.179688,11.210938,0.093750,0.125000,0.031250,0.156250,
5.620054,-0.040065,-0.040065,0.000000,0.000000,-0.005921,-0.005860,-0.005921,-0.005921,11.382812,11.132812,11.187500,11.203125,0.062500,0.031250,0.031250,0.062500,
