Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
2.920079,-0.867036,-0.903962,-1.382854,-1.332568,-0.034913,-0.034913,-0.045473,-0.045473,10.968750,10.687500,10.687500,11.101562,0.156250,1.375000,12.937500,0.000000,
2.940317,-0.794296,-0.838242,-1.382854,-1.332568,0.000671,0.000671,-0.002319,-0.002319,11.257812,11.039062,11.015625,11.109375,0.000000,0.000000,0.000000,0.125000,
2.960318,-0.794296,-0.838242,-1.307425,-1.332568,0.011597,0.015687,-0.005036,0.000061,11.273438,11.046875,11.085938,11.117188,0.000000,0.000000,0.093750,0.000000,
2.980136,-0.794296,-0.838242,-1.106283,-1.206854,-0.008515,-0.008515,-0.022645,-0.005036,11.265625,11.046875,11.085938,11.109375,0.187500,0.000000,0.031250,0.093750,
3.000348,-0.794296,-0.838242,-1.106283,-1.030855,-0.021058,-0.008515,-0.022645,-0.022645,11.281250,11.046875,11.031250,11.078125,0.062500,0.031250,0.250000,0.093750,
3.020099,-0.794296,-0.838242,-0.980569,-1.030855,-0.021058,-0.021058,-0.035218,-0.022645,11.257812,11.046875,11.070312,11.085938,0.062500,0.031250,0.031250,0.093750,
3.040613,-0.833866,-0.870792,-0.804569,-0.905141,-0.038667,-0.038667,-0.035218,-0.035218,11.273438,11.039062,11.078125,11.093750,0.062500,0.031250,0.000000,0.031250,
3.060254,-0.833866,-0.870792,-0.804569,-0.804569,-0.052156,-0.044618,-0.050142,-0.050142,11.218750,11.031250,11.046875,11.015625,0.093750,0.000000,0.000000,0.000000,
3.080121,-0.833866,-0.870792,-0.729141,-0.804569,-0.052156,-0.052156,-0.062716,-0.062716,10.953125,10.679688,10.804688,10.640625,0.218750,1.687500,0.000000,6.656250,
3.100262,-0.833866,-0.870792,-0.729141,-0.678855,-0.067232,-0.067232,-0.062716,-0.062716,10.750000,10.539062,10.578125,10.500000,5.718750,8.093750,8.781250,18.937500,
3.120078,-0.833866,-0.870792,-0.578284,-0.678855,-0.079806,-0.067232,-0.075289,-0.075289,10.617188,10.406250,10.570312,10.421875,21.375000,23.312500,12.187500,26.125000,
3.140717,-0.833866,-0.870792,-0.452570,-0.553141,-0.079806,-0.079806,-0.085360,-0.075289,10.437500,10.312500,10.382812,10.367188,29.125000,26.500000,24.562500,26.968750,
3.160095,-0.833866,-0.870792,-0.452570,-0.452570,-0.089877,-0.089877,-0.085360,-0.085360,10.460938,10.273438,10.250000,10.265625,26.250000,27.437500,28.000000,26.375000,
3.180354,-0.833866,-0.870792,-0.351999,-0.452570,-0.094882,-0.089877,-0.095401,-0.095401,10.328125,10.195312,10.187500,10.148438,28.093750,28.375000,26.000000,28.218750,
3.200307,-0.801315,-0.838242,-0.301713,-0.351999,-0.094882,-0.094882,-0.092898,-0.095401,10.234375,10.179688,10.117188,10.234375,22.500000,27.593750,29.312500,28.218750,
3.220106,-0.707385,-0.744311,-0.301713,-0.377142,-0.082461,-0.079897,-0.088015,-0.077883,10.281250,10.164062,10.187500,10.453125,28.562500,27.187500,27.093750,22.875000,
3.240642,-0.141634,-0.178560,-0.377142,-0.377142,-0.068392,-0.067476,-0.066378,-0.065462,10.492188,10.312500,10.304688,10.625000,23.906250,26.625000,24.156250,7.437500,
3.260082,0.036926,-0.036926,-0.427427,-0.452570,0.021485,0.021485,0.018464,0.018464,10.750000,10.554688,10.585938,11.000000,4.968750,19.937500,7.812500,0.000000,
3.280270,0.036926,-0.036926,-0.427427,-0.427428,0.043245,0.048280,0.037202,0.037202,11.242188,11.015625,11.078125,10.992188,0.093750,0.031250,0.000000,0.125000,
3.300230,0.036926,-0.036926,-0.377142,-0.427428,0.043245,0.043245,0.022095,0.037202,11.171875,11.054688,11.054688,11.117188,0.093750,0.000000,0.031250,0.000000,
3.320144,0.036926,-0.036926,-0.377142,-0.276571,0.023133,0.023133,0.022095,0.022095,11.257812,11.031250,11.085938,11.109375,0.000000,0.000000,0.000000,0.000000,
3.340099,0.036926,-0.036926,-0.176000,-0.176000,0.015595,0.023133,0.012055,0.012055,11.164062,10.960938,11.023438,11.093750,0.406250,0.375000,0.156250,0.156250,
3.360112,0.036926,-0.036926,-0.100571,-0.176000,0.015595,0.015595,0.007019,0.012055,11.250000,11.015625,11.078125,11.117188,0.000000,0.000000,0.125000,0.000000,
3.380169,0.036926,-0.036926,-0.100571,-0.125714,0.010559,0.010559,0.007019,0.007019,11.234375,11.015625,11.109375,11.132812,0.000000,0.000000,0.000000,0.000000,
3.400180,0.036926,-0.036926,-0.050285,-0.125714,0.003021,0.010559,-0.000488,-0.000488,11.289062,11.070312,11.109375,11.140625,0.000000,0.031250,0.000000,0.000000,
3.420031,0.036926,-0.036926,0.025143,-0.050286,0.003021,0.003021,-0.005524,-0.000488,11.296875,11.070312,11.117188,11.148438,0.156250,0.093750,0.000000,0.000000,
3.440348,0.036926,-0.036926,0.025143,0.000000,-0.001984,-0.001984,-0.005524,-0.005524,11.304688,11.070312,11.117188,11.140625,0.156250,0.125000,0.062500,0.093750,
3.460117,0.036926,-0.036926,0.075429,0.000000,-0.001984,-0.001984,-0.013062,-0.013062,11.304688,11.078125,11.117188,11.085938,0.093750,0.031250,0.062500,0.093750,
3.480134,0.036926,-0.036926,0.150857,0.075428,-0.009522,-0.009522,-0.018097,-0.013062,11.304688,11.078125,11.093750,11.109375,0.250000,0.031250,0.031250,0.000000,
3.500211,0.036926,-0.036926,0.150857,0.125714,-0.017060,-0.009522,-0.018097,-0.018097,11.296875,11.078125,11.054688,11.093750,0.093750,0.031250,0.000000,0.000000,
3.520143,-0.182045,-0.225990,0.226285,0.125714,-0.017060,-0.017060,-0.018097,-0.018097,11.289062,11.062500,11.117188,11.140625,0.000000,0.000000,0.000000,0.000000,
3.540260,-0.280514,-0.317441,0.150857,0.125714,-0.039521,-0.024537,-0.046449,-0.033082,11.304688,11.031250,11.132812,11.046875,0.000000,0.000000,0.000000,0.000000,
3.560032,-0.314415,-0.358361,0.150857,-0.025143,-0.042055,-0.054537,-0.045076,-0.045076,11.171875,11.023438,11.062500,10.859375,0.250000,0.031250,0.000000,0.031250,
3.580135,-0.314415,-0.358361,0.000000,-0.025143,-0.047151,-0.047151,-0.043672,-0.051210,11.242188,11.007812,10.820312,10.765625,0.000000,0.000000,0.062500,1.406250,
3.600092,-0.314415,-0.358361,0.000000,-0.100571,-0.032075,-0.032075,-0.043672,-0.043672,11.000000,10.695312,10.796875,10.859375,0.000000,0.375000,0.468750,0.250000,
3.620141,-0.314415,-0.358361,-0.150857,-0.100571,-0.029542,-0.032075,-0.038667,-0.038667,11.062500,10.867188,10.820312,10.960938,0.000000,0.000000,0.468750,0.343750,
3.640099,-0.314415,-0.358361,-0.176000,-0.150857,-0.029542,-0.029542,-0.033631,-0.038667,11.093750,10.875000,10.914062,10.929688,0.031250,0.093750,0.343750,0.500000,
3.660510,-0.314415,-0.358361,-0.176000,-0.201142,-0.024506,-0.024506,-0.033631,-0.033631,11.101562,10.898438,10.945312,10.976562,0.062500,0.187500,0.000000,0.000000,
3.680202,-0.314415,-0.358361,-0.226285,-0.201142,-0.024506,-0.024506,-0.031098,-0.031098,11.171875,10.960938,10.953125,10.960938,0.593750,0.500000,0.000000,0.000000,
3.700168,-0.314415,-0.358361,-0.226285,-0.226285,-0.024506,-0.024506,-0.026093,-0.031098,11.156250,10.953125,10.953125,10.976562,0.656250,0.531250,0.000000,0.000000,
3.720105,-0.314415,-0.358361,-0.226285,-0.276571,-0.022004,-0.024506,-0.026093,-0.026093,11.164062,10.945312,10.992188,11.007812,0.687500,0.593750,0.500000,0.500000,
3.740223,-0.314415,-0.358361,-0.251428,-0.276571,-0.022004,-0.022004,-0.028596,-0.028596,11.195312,10.968750,10.984375,10.960938,0.218750,0.062500,0.562500,0.250000,
3.760261,-0.314415,-0.358361,-0.251428,-0.251428,-0.022004,-0.022004,-0.028596,-0.028596,11.171875,10.968750,10.937500,10.945312,0.187500,0.031250,0.187500,0.250000,
3.780127,-0.314415,-0.358361,-0.251428,-0.251428,-0.029542,-0.022004,-0.028596,-0.028596,11.187500,10.976562,10.937500,10.929688,0.187500,0.062500,0.250000,0.312500,
3.800136,-0.314415,-0.358361,-0.176000,-0.251428,-0.029542,-0.029542,-0.036134,-0.036134,11.062500,10.859375,10.929688,10.929688,0.062500,0.281250,0.250000,0.343750,
3.820090,-0.314415,-0.358361,-0.176000,-0.176000,-0.034577,-0.034577,-0.036134,-0.036134,11.046875,10.851562,10.890625,10.890625,0.156250,0.187500,0.187500,0.156250,
3.840091,-0.314415,-0.358361,-0.125714,-0.150857,-0.042116,-0.034577,-0.038667,-0.038667,11.046875,10.828125,10.875000,10.859375,0.000000,0.000000,0.156250,0.562500,
3.860258,-0.314415,-0.358361,-0.050286,-0.150857,-0.042116,-0.042116,-0.038667,-0.038667,10.984375,10.781250,10.835938,10.851562,0.593750,0.593750,0.468750,0.625000,
3.880058,-0.314415,-0.358361,-0.050286,-0.150857,-0.042116,-0.042116,-0.038667,-0.038667,10.960938,10.773438,10.835938,10.851562,0.656250,0.625000,0.500000,0.593750,
3.900217,-0.314415,-0.358361,-0.050286,-0.150857,-0.042116,-0.042116,-0.041169,-0.041169,10.960938,10.765625,10.828125,10.820312,0.656250,0.625000,0.500000,0.687500,
3.920121,-0.314415,-0.358361,-0.050286,-0.125714,-0.042116,-0.042116,-0.043672,-0.041169,10.960938,10.757812,10.804688,10.820312,0.625000,0.656250,0.781250,0.687500,
3.940175,-0.314415,-0.358361,-0.050286,-0.100571,-0.042116,-0.042116,-0.043672,-0.043672,10.968750,10.757812,10.773438,10.781250,0.625000,0.625000,0.531250,0.406250,
3.960359,-0.342824,-0.379751,-0.050286,-0.100571,-0.042116,-0.042116,-0.048708,-0.048708,10.953125,10.750000,10.765625,10.718750,0.687500,0.625000,0.562500,2.687500,
3.980131,-0.410715,-0.447641,-0.025143,-0.050286,-0.048891,-0.048891,-0.049409,-0.049409,10.914062,10.742188,10.726562,10.679688,0.156250,0.625000,0.375000,3.750000,
4.000149,-0.410715,-0.447641,-0.025143,-0.075428,-0.056551,-0.059084,-0.059603,-0.059603,10.820312,10.632812,10.718750,10.578125,0.375000,1.250000,0.500000,16.093750,
4.020289,-0.459075,-0.496001,-0.050286,-0.075428,-0.056551,-0.056551,-0.062105,-0.059603,10.710938,10.507812,10.585938,10.554688,8.656250,13.125000,13.593750,16.687500,
4.040515,-0.459075,-0.496001,-0.100571,-0.050286,-0.058779,-0.058779,-0.069369,-0.069369,10.726562,10.546875,10.554688,10.476562,6.125000,9.718750,17.593750,23.000000,
4.060033,-0.459075,-0.496001,-0.100571,-0.075428,-0.056276,-0.058779,-0.066836,-0.066836,10.664062,10.484375,10.476562,10.460938,11.906250,16.406250,21.500000,22.812500,
4.080354,-0.459075,-0.496001,-0.125714,-0.075428,-0.056276,-0.056276,-0.061800,-0.066836,10.734375,10.562500,10.507812,10.460938,5.343750,9.875000,20.687500,22.062500,
4.100120,-0.459075,-0.496001,-0.125714,-0.125714,-0.056276,-0.056276,-0.061800,-0.061800,10.742188,10.554688,10.578125,10.539062,5.625000,10.875000,11.875000,17.062500,
4.120218,-0.459075,-0.496001,-0.125714,-0.125714,-0.056276,-0.056276,-0.061800,-0.061800,10.742188,10.578125,10.593750,10.554688,7.906250,10.375000,11.531250,16.500000,
4.140037,-0.452056,-0.496001,-0.125714,-0.125714,-0.056276,-0.056276,-0.059297,-0.061800,10.710938,10.585938,10.585938,10.562500,9.562500,10.968750,12.031250,16.531250,
4.160131,-0.452056,-0.496001,-0.125714,-0.150857,-0.055208,-0.041261,-0.059297,-0.059297,10.750000,10.546875,10.640625,10.648438,7.875000,12.906250,6.750000,11.062500,
4.180111,-0.452056,-0.496001,-0.125714,-0.150857,-0.052705,-0.055208,-0.054262,-0.054262,10.781250,10.585938,10.632812,10.687500,4.000000,9.187500,7.875000,1.593750,
4.200030,-0.452056,-0.496001,-0.150857,-0.201142,-0.052705,-0.052705,-0.051759,-0.051759,10.804688,10.578125,10.671875,10.687500,2.093750,5.718750,1.875000,1.281250,
4.220123,-0.452056,-0.496001,-0.150857,-0.226285,-0.050203,-0.052705,-0.051759,-0.051759,10.789062,10.593750,10.687500,10.703125,1.812500,6.718750,0.593750,1.687500,
4.240016,-0.452056,-0.496001,-0.176000,-0.226285,-0.050203,-0.050203,-0.051759,-0.051759,10.835938,10.625000,10.718750,10.671875,0.468750,2.187500,0.250000,3.500000,
4.260181,-0.452056,-0.496001,-0.150857,-0.226285,-0.052705,-0.052705,-0.051759,-0.051759,10.804688,10.609375,10.718750,10.679688,2.375000,1.843750,0.218750,0.875000,
4.280237,-0.452056,-0.496001,-0.150857,-0.276571,-0.052705,-0.052705,-0.046724,-0.046724,10.804688,10.609375,10.765625,10.750000,2.593750,3.937500,0.000000,0.000000,
4.300063,-0.452056,-0.496001,-0.150857,-0.276571,-0.052705,-0.052705,-0.046724,-0.046724,10.804688,10.593750,10.742188,10.757812,1.406250,6.718750,0.000000,1.031250,
4.320160,-0.509915,-0.546841,-0.150857,-0.276571,-0.052705,-0.052705,-0.046724,-0.046724,10.828125,10.625000,10.765625,10.742188,2.000000,4.187500,0.000000,0.000000,
4.340613,-0.612016,-0.655961,-0.150857,-0.251428,-0.061373,-0.061373,-0.056856,-0.056856,10.812500,10.617188,10.765625,10.617188,2.562500,3.968750,0.000000,8.281250,
4.360120,-0.670296,-0.714241,-0.150857,-0.251428,-0.076693,-0.076388,-0.075747,-0.075747,10.679688,10.500000,10.632812,10.367188,16.625000,16.843750,6.375000,24.968750,
4.380202,-0.731056,-0.775002,-0.150857,-0.226285,-0.085452,-0.085452,-0.084506,-0.084506,10.429688,10.242188,10.359375,10.203125,28.562500,29.031250,25.937500,28.125000,
4.400118,-0.731056,-0.775002,-0.150857,-0.226285,-0.092044,-0.094546,-0.091098,-0.091098,10.351562,10.125000,10.281250,10.046875,29.875000,29.906250,27.031250,28.687500,
4.420107,-0.769385,-0.806312,-0.176000,-0.251428,-0.092044,-0.092044,-0.091098,-0.091098,10.226562,10.031250,10.210938,10.210938,30.656250,28.562500,28.375000,27.343750,
4.440231,-0.794296,-0.838242,-0.176000,-0.251428,-0.095279,-0.095279,-0.095798,-0.095798,10.296875,10.085938,10.289062,10.179688,28.437500,27.125000,27.718750,27.031250,
4.460121,-0.801315,-0.838242,-0.201142,-0.251428,-0.099002,-0.099002,-0.095553,-0.095553,10.312500,10.117188,10.203125,10.164062,28.312500,26.875000,28.093750,26.093750,
4.480082,-0.801315,-0.838242,-0.251428,-0.301714,-0.095035,-0.095035,-0.090518,-0.095553,10.359375,10.062500,10.210938,10.250000,26.687500,26.562500,27.250000,26.406250,
4.500060,-0.833866,-0.870792,-0.251428,-0.351999,-0.084994,-0.095035,-0.090518,-0.090518,10.367188,10.109375,10.382812,10.367188,25.593750,26.218750,25.375000,24.156250,
4.520038,-0.826846,-0.870792,-0.351999,-0.351999,-0.089877,-0.089877,-0.090365,-0.095401,10.484375,10.289062,10.359375,10.257812,24.250000,25.593750,24.468750,25.281250,
4.540184,-0.833866,-0.870792,-0.402285,-0.402285,-0.083773,-0.069826,-0.090365,-0.090365,10.453125,10.226562,10.414062,10.500000,25.250000,24.312500,24.031250,22.750000,
4.560266,-0.833866,-0.870792,-0.402285,-0.477713,-0.077303,-0.084841,-0.082827,-0.082827,10.570312,10.343750,10.445312,10.539062,19.968750,23.250000,22.500000,18.875000,
4.580106,-0.826846,-0.870792,-0.477713,-0.477713,-0.077303,-0.077303,-0.082827,-0.082827,10.648438,10.429688,10.515625,10.570312,18.968750,18.250000,19.312500,20.843750,
4.600185,-0.826846,-0.870792,-0.477713,-0.553142,-0.068697,-0.054750,-0.075289,-0.075289,10.695312,10.414062,10.648438,10.640625,15.125000,21.937500,10.031250,14.718750,
4.620071,-0.860017,-0.903962,-0.553142,-0.553142,-0.061159,-0.068697,-0.065218,-0.065218,10.750000,10.562500,10.585938,10.671875,7.000000,10.781250,14.312500,7.875000,
4.640417,-0.928217,-0.972162,-0.628570,-0.653713,-0.066134,-0.066134,-0.065188,-0.065188,10.804688,10.546875,10.640625,10.648438,1.062500,2.875000,6.875000,14.468750,
4.660142,-0.970266,-1.007192,-0.628570,-0.703998,-0.073855,-0.073855,-0.075411,-0.075411,10.726562,10.437500,10.609375,10.539062,6.937500,10.562500,8.031250,20.718750,
4.680202,-0.998897,-1.042842,-0.653713,-0.703998,-0.077639,-0.080142,-0.080660,-0.080660,10.617188,10.375000,10.460938,10.476562,18.781250,19.562500,20.000000,19.468750,
4.700124,-1.035167,-1.079112,-0.678856,-0.703998,-0.081942,-0.081942,-0.086001,-0.086001,10.500000,10.234375,10.406250,10.375000,23.281250,23.375000,24.718750,26.687500,
4.720226,-1.035167,-1.079112,-0.678856,-0.703998,-0.087374,-0.087374,-0.091464,-0.091464,10.460938,10.242188,10.398438,10.328125,24.656250,22.468750,24.125000,27.000000,
4.740182,-1.035167,-1.079112,-0.678856,-0.703998,-0.087374,-0.087374,-0.091464,-0.091464,10.406250,10.195312,10.320312,10.289062,25.375000,24.625000,22.343750,24.718750,
4.760128,-1.035167,-1.079112,-0.653713,-0.703998,-0.089877,-0.089877,-0.091464,-0.091464,10.429688,10.195312,10.281250,10.382812,25.656250,23.750000,25.156250,17.187500,
4.780177,-1.035167,-1.079112,-0.653713,-0.703998,-0.089877,-0.089877,-0.091464,-0.091464,10.468750,10.148438,10.304688,10.359375,25.156250,24.500000,24.281250,25.218750,
4.800131,-1.035167,-1.079112,-0.653713,-0.703998,-0.089877,-0.089877,-0.091464,-0.091464,10.617188,10.226562,10.242188,10.335938,23.031250,24.500000,24.218750,25.406250,
4.820508,-1.035167,-1.079112,-0.653713,-0.678856,-0.089877,-0.089877,-0.093966,-0.093966,10.468750,10.171875,10.257812,10.390625,24.750000,23.031250,24.937500,24.875000,
4.840150,-1.042186,-1.079112,-0.653713,-0.678856,-0.089877,-0.089877,-0.093966,-0.093966,10.468750,10.203125,10.164062,10.320312,24.343750,23.843750,26.218750,24.937500,
4.860056,-1.005916,-1.042842,-0.653713,-0.678856,-0.090945,-0.090945,-0.093966,-0.093966,10.539062,10.242188,10.234375,10.429688,24.187500,22.812500,23.968750,21.937500,
4.880115,-1.005916,-1.042842,-0.653713,-0.678856,-0.082980,-0.073428,-0.088534,-0.078951,10.523438,10.234375,10.218750,10.539062,20.031250,23.875000,24.781250,20.593750,
4.900288,-0.970266,-1.007192,-0.678855,-0.678856,-0.080477,-0.082980,-0.088534,-0.088534,10.671875,10.406250,10.335938,10.507812,20.437500,19.625000,21.343750,22.156250,
4.920091,-0.833866,-0.870792,-0.703998,-0.678856,-0.075137,-0.065462,-0.073519,-0.073519,10.695312,10.304688,10.343750,10.625000,18.656250,23.687500,23.375000,16.343750,
4.940459,-0.335805,-0.379751,-0.703998,-0.729141,-0.052156,-0.052156,-0.057680,-0.057680,10.750000,10.546875,10.414062,10.757812,13.281250,16.437500,18.437500,0.437500,
4.960089,0.036926,-0.036926,-0.729141,-0.729141,0.022523,0.022523,0.015931,0.015931,11.015625,10.726562,10.757812,10.984375,0.156250,0.031250,0.250000,0.000000,
4.980056,0.036926,-0.036926,-0.678856,-0.729141,0.073397,0.073397,0.052278,0.067354,11.257812,10.937500,11.054688,10.789062,0.000000,0.062500,0.000000,0.656250,
5.000192,0.036926,-0.036926,-0.678856,-0.578284,0.053285,0.073397,0.052278,0.052278,11.117188,10.992188,11.062500,11.093750,0.062500,0.000000,0.000000,0.000000,
5.020114,0.036926,-0.036926,-0.477713,-0.578284,0.053285,0.053285,0.029633,0.052278,11.031250,10.500000,10.960938,10.695312,0.218750,11.906250,0.031250,2.750000,
5.040146,0.036926,-0.036926,-0.351999,-0.351999,0.040712,0.040712,0.029633,0.029633,10.898438,10.625000,10.843750,10.953125,0.562500,3.562500,0.156250,0.031250,
5.060046,0.036926,-0.036926,-0.351999,-0.251428,0.025636,0.040712,0.019593,0.019593,11.117188,10.882812,10.984375,11.054688,0.312500,0.312500,0.000000,0.000000,
5.080193,0.036926,-0.036926,-0.201142,-0.251428,0.025636,0.025636,0.007019,0.019593,11.234375,11.007812,11.054688,11.093750,0.125000,0.093750,0.000000,0.000000,
5.100164,0.036926,-0.036926,-0.201142,-0.125714,0.010559,0.010559,0.007019,0.007019,11.265625,11.023438,11.093750,11.132812,0.000000,0.000000,0.000000,0.000000,
5.120067,0.036926,-0.036926,-0.050286,-0.125714,-0.004517,0.010559,-0.003021,0.007019,11.289062,11.062500,11.109375,11.140625,0.000000,0.000000,0.000000,0.156250,
5.140365,0.036926,-0.036926,0.100571,-0.025143,-0.004517,-0.004517,-0.013062,-0.003021,11.304688,11.070312,11.109375,11.132812,0.156250,0.093750,0.093750,0.125000,
5.160086,0.036926,-0.036926,0.100571,0.075428,-0.014557,-0.014557,-0.013062,-0.013062,11.304688,11.070312,11.070312,11.125000,0.125000,0.093750,0.000000,0.000000,
5.180136,0.036926,-0.036926,0.201142,0.075428,-0.022095,-0.014557,-0.023133,-0.023133,11.257812,11.054688,11.085938,11.078125,0.000000,0.000000,0.000000,0.250000,
5.200005,0.036926,-0.036926,0.276571,0.176000,-0.022095,-0.022095,-0.025636,-0.023133,11.257812,11.054688,11.093750,11.125000,0.093750,0.031250,0.062500,0.093750,
5.220149,0.036926,-0.036926,0.276571,0.201142,-0.019593,-0.022095,-0.025636,-0.025636,11.304688,11.054688,11.085938,11.109375,0.000000,0.062500,0.000000,0.000000,
5.240166,0.036926,-0.036926,0.251428,0.201142,-0.019593,-0.019593,-0.010559,-0.010559,11.289062,11.062500,11.093750,11.125000,0.031250,0.031250,0.000000,0.000000,
5.260168,0.036926,-0.036926,0.100571,0.050286,-0.004517,-0.004517,-0.010559,-0.010559,11.304688,11.023438,11.101562,11.140625,0.312500,0.000000,0.000000,0.000000,
5.280043,0.036926,-0.036926,0.100571,-0.100571,0.003021,-0.004517,0.004517,0.004517,11.304688,11.078125,11.117188,11.148438,0.156250,0.093750,0.093750,0.125000,
5.300026,0.036926,-0.036926,0.025143,-0.100571,0.003021,0.003021,0.007019,0.004517,11.312500,11.078125,11.125000,11.148438,0.156250,0.093750,0.125000,0.156250,
5.320139,0.036926,-0.036926,0.025143,-0.125714,0.008026,0.008026,0.007019,0.007019,11.304688,11.078125,11.125000,11.140625,0.156250,0.125000,0.000000,0.031250,
5.340356,0.036926,-0.036926,-0.025143,-0.150857,0.013062,0.008026,0.009522,0.009522,11.304688,11.078125,11.125000,11.148438,0.031250,0.031250,0.000000,0.187500,
5.360125,-1.058000,-1.058000,-0.075428,-0.150857,0.013062,0.013062,0.009522,0.009522,11.273438,11.046875,11.117188,11.148438,0.031250,0.000000,0.062500,0.218750,
