Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
19.040212,0.043945,-0.043945,0.025143,-0.025143,0.006256,0.006256,-0.006256,-0.006256,12.015625,11.765625,11.820312,11.843750,0.031250,0.031250,0.031250,0.062500,
19.060045,0.043945,-0.043945,0.000000,-0.025143,0.008759,0.008759,-0.006256,-0.006256,12.023438,11.765625,11.820312,11.835938,0.093750,0.031250,0.031250,0.031250,
19.080122,0.043945,-0.043945,0.000000,-0.025143,0.008759,0.008759,-0.006256,-0.006256,12.023438,11.773438,11.812500,11.835938,0.000000,0.000000,0.031250,0.062500,
19.100286,0.043945,-0.043945,0.000000,-0.025143,0.008759,0.008759,-0.006256,-0.006256,12.023438,11.765625,11.820312,11.835938,0.000000,0.000000,0.031250,0.062500,
19.120119,0.043945,-0.043945,0.025143,-0.025143,0.006256,0.006256,-0.006256,-0.006256,12.031250,11.773438,11.812500,11.835938,0.093750,0.000000,0.031250,0.031250,
19.140108,0.000000,-0.000000,0.025143,-0.025143,-0.002503,-0.002503,0.002503,0.002503,12.031250,11.789062,11.812500,11.843750,0.125000,0.062500,0.062500,0.093750,
19.160161,0.000000,-0.000000,0.025143,-0.025143,-0.002503,-0.002503,0.002503,0.002503,12.031250,11.781250,11.820312,11.843750,0.156250,0.093750,0.093750,0.093750,
19.180100,0.000000,-0.000000,0.025143,0.000000,-0.002503,-0.002503,0.002503,0.002503,12.039062,11.781250,11.843750,11.851562,0.125000,0.062500,0.000000,0.125000,
19.200150,0.000000,-0.000000,0.025143,0.000000,-0.002503,-0.002503,0.000000,0.000000,12.031250,11.781250,11.835938,11.867188,0.125000,0.093750,0.000000,0.000000,
19.220514,0.000000,-0.000000,0.025143,0.000000,-0.002503,-0.002503,0.000000,0.000000,12.039062,11.781250,11.835938,11.859375,0.125000,0.093750,0.000000,0.000000,
19.240008,0.000000,-0.000000,0.025143,0.000000,-0.002503,-0.002503,0.000000,0.000000,12.039062,11.781250,11.835938,11.867188,0.125000,0.093750,0.000000,0.000000,
19.260213,0.000000,-0.000000,0.025143,0.000000,-0.002503,-0.002503,0.000000,0.000000,12.039062,11.789062,11.835938,11.867188,0.125000,0.093750,0.000000,0.000000,
19.280222,0.043945,-0.043945,0.025143,0.000000,-0.002503,-0.002503,0.000000,0.000000,12.039062,11.781250,11.835938,11.859375,0.125000,0.062500,0.000000,0.000000,
19.300171,0.043945,-0.043945,0.025143,0.000000,0.006256,0.006256,-0.008759,-0.008759,12.031250,11.781250,11.820312,11.851562,0.062500,0.031250,0.218750,0.312500,
19.320492,0.043945,-0.043945,0.025143,0.000000,0.006256,0.006256,-0.008759,-0.008759,12.031250,11.781250,11.820312,11.851562,0.062500,0.031250,0.343750,0.218750,
19.340139,0.043945,-0.043945,0.025143,0.000000,0.006256,0.006256,-0.008759,-0.008759,12.031250,11.781250,11.820312,11.851562,0.062500,0.031250,0.250000,0.375000,
19.360122,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.031250,11.781250,11.820312,11.851562,0.125000,0.000000,0.187500,0.375000,
19.380292,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.039062,11.789062,11.820312,11.843750,0.093750,0.093750,0.281250,0.468750,
19.400159,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.039062,11.781250,11.820312,11.851562,0.468750,0.156250,0.343750,0.406250,
19.420177,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.039062,11.789062,11.828125,11.843750,0.343750,0.218750,0.250000,0.156250,
19.440245,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.031250,11.789062,11.828125,11.843750,0.218750,0.312500,0.500000,0.312500,
19.460227,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.039062,11.781250,11.828125,11.843750,0.312500,0.187500,0.281250,0.187500,
19.480940,0.043945,-0.043945,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.039062,11.789062,11.828125,11.851562,0.218750,0.187500,0.343750,0.468750,
19.500212,0.030518,-0.030518,0.000000,0.000000,0.008759,0.008759,-0.008759,-0.008759,12.031250,11.781250,11.828125,11.851562,0.406250,0.312500,0.312500,0.187500,
19.520079,0.000000,-0.000000,0.000000,0.000000,0.006073,0.006073,-0.006073,-0.006073,12.046875,11.781250,11.828125,11.859375,0.093750,0.312500,0.031250,0.062500,
19.540149,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.046875,11.796875,11.843750,11.867188,0.000000,0.000000,0.000000,0.000000,
19.560165,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.835938,11.867188,0.000000,0.000000,0.000000,0.000000,
19.580076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.046875,11.804688,11.843750,11.867188,0.000000,0.000000,0.000000,0.000000,
19.600112,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.046875,11.804688,11.835938,11.875000,0.000000,0.000000,0.000000,0.000000,
19.620226,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.046875,11.796875,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
19.640115,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.046875,11.804688,11.835938,11.867188,0.000000,0.000000,0.000000,0.000000,
19.660865,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.046875,11.804688,11.835938,11.867188,0.000000,0.000000,0.000000,0.000000,
19.680089,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
19.700016,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
19.720027,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
19.740110,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.046875,11.796875,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
19.760054,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.812500,11.843750,11.882812,0.000000,0.000000,0.000000,0.000000,
19.780132,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.812500,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
19.800027,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
19.820209,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.851562,11.875000,0.000000,0.000000,0.000000,0.000000,
19.840092,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.843750,11.867188,0.000000,0.000000,0.000000,0.000000,
19.860151,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.812500,11.843750,11.882812,0.000000,0.000000,0.000000,0.000000,
19.880034,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.812500,11.851562,11.875000,0.000000,0.000000,0.000000,0.000000,
19.900141,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.851562,11.875000,0.000000,0.000000,0.000000,0.000000,
19.920726,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.835938,11.882812,0.000000,0.000000,0.000000,0.000000,
19.940286,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.843750,11.875000,0.000000,0.000000,0.000000,0.000000,
19.960172,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
19.980811,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.804688,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.000104,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.843750,11.882812,0.000000,0.000000,0.000000,0.000000,
20.020280,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.843750,11.882812,0.000000,0.000000,0.000000,0.000000,
20.040180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.812500,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.060170,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.080178,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.100042,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.890625,0.000000,0.000000,0.000000,0.000000,
20.120639,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.812500,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.140049,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.875000,0.000000,0.000000,0.000000,0.000000,
20.160153,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.180088,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.890625,0.000000,0.000000,0.000000,0.000000,
20.200042,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.875000,0.000000,0.000000,0.000000,0.000000,
20.220140,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.820312,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.240085,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.820312,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.260101,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.820312,11.851562,11.890625,0.000000,0.000000,0.000000,0.000000,
20.280114,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.820312,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.300141,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.054688,11.820312,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.320095,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.804688,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.340288,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.360095,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.380183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.400118,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.420130,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.820312,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.440074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.820312,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.460035,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.812500,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.480106,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.890625,0.000000,0.000000,0.000000,0.000000,
20.500238,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.812500,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.520141,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.540154,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.560127,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.820312,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.580246,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.851562,11.890625,0.000000,0.000000,0.000000,0.000000,
20.600004,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.812500,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.620004,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.640039,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.660271,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.812500,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.680103,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.812500,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.700086,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.812500,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
20.720160,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.740174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,11.820312,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.760083,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.851562,11.882812,0.000000,0.000000,0.000000,0.000000,
20.780212,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.800071,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.867188,11.890625,0.000000,0.000000,0.000000,0.000000,
20.820239,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.867188,11.890625,0.000000,0.000000,0.000000,0.000000,
20.840088,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.078125,11.820312,11.867188,11.890625,0.000000,0.000000,0.000000,0.000000,
20.860088,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.867188,11.882812,0.000000,0.000000,0.000000,0.000000,
20.880225,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.078125,11.820312,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.900074,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
20.920138,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.828125,11.867188,11.898438,0.000000,0.000000,0.000000,0.000000,
20.940132,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.828125,11.867188,11.898438,0.000000,0.000000,0.000000,0.000000,
20.960234,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.859375,11.898438,0.000000,0.000000,0.000000,0.000000,
20.980080,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.828125,11.859375,11.898438,0.000000,0.000000,0.000000,0.000000,
21.000037,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.078125,11.828125,11.859375,11.882812,0.000000,0.000000,0.000000,0.000000,
21.020160,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.828125,11.867188,11.890625,0.000000,0.000000,0.000000,0.000000,
21.040105,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.875000,11.890625,0.000000,0.000000,0.000000,0.000000,
21.060120,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.804688,11.859375,11.890625,0.000000,0.000000,0.000000,0.000000,
21.080144,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.804688,11.859375,11.898438,0.000000,0.000000,0.000000,0.000000,
21.100110,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070312,11.820312,11.875000,11.898438,0.000000,0.000000,0.000000,0.000000,
21.120167,0.031000,0.031000,0.000000,0.000000,0.006195,0.006195,0.006195,0.006195,12.062500,11.804688,11.859375,11.875000,0.062500,0.031250,0.000000,0.031250,
21.140095,0.684791,0.684791,0.000000,0.000000,0.006195,0.006195,0.006195,0.006195,12.062500,11.804688,11.851562,11.882812,0.062500,0.031250,0.031250,0.031250,
21.160127,4.243598,4.243598,0.000000,0.000000,0.046175,0.046175,0.046175,0.046175,11.898438,11.601562,11.703125,11.750000,0.000000,0.000000,0.000000,0.468750,
21.180151,4.921570,4.902039,0.050286,0.075428,0.081149,0.081149,0.086184,0.086184,11.757812,11.515625,11.179688,11.453125,0.062500,0.000000,27.437500,9.875000,
21.200140,5.000000,4.975281,0.226285,0.075428,0.121158,0.101169,0.118656,0.118656,10.890625,10.507812,10.804688,10.898438,31.875000,33.812500,32.312500,31.281250,
21.220241,5.000000,4.975281,0.226285,0.150857,0.143559,0.143559,0.151097,0.151097,10.429688,10.507812,10.593750,10.554688,38.250000,33.812500,36.000000,34.531250,
21.240244,5.000000,4.975281,0.301714,0.150857,0.176000,0.176000,0.191107,0.191107,10.257812,9.937500,10.273438,10.367188,39.093750,39.093750,40.718750,30.750000,
21.260157,5.000000,4.975281,0.301714,0.276571,0.216010,0.216010,0.218513,0.218513,10.023438,9.656250,10.148438,10.125000,45.375000,46.093750,41.312500,37.093750,
21.280817,5.000000,4.975281,0.452570,0.502856,0.240913,0.220923,0.235908,0.235908,9.953125,9.921875,10.203125,10.078125,46.937500,36.562500,31.000000,35.937500,
21.300964,5.000000,4.975281,0.678856,0.502856,0.258309,0.258309,0.275887,0.275887,9.960938,9.921875,10.046875,9.765625,45.500000,36.562500,44.531250,37.531250,
21.320154,5.000000,4.975281,0.678856,0.779427,0.298288,0.298288,0.288247,0.288247,9.953125,9.601562,9.859375,9.812500,34.562500,45.781250,43.750000,27.437500,
21.340101,5.000000,4.975281,1.005712,1.181712,0.305612,0.305612,0.288003,0.288003,10.093750,9.914062,10.226562,9.632812,47.250000,39.062500,31.781250,39.625000,
21.360079,5.000000,4.975281,1.407997,1.181712,0.305399,0.305399,0.328013,0.328013,10.164062,9.914062,9.984375,9.742188,34.375000,39.062500,37.906250,31.281250,
21.380003,5.000000,4.975281,1.407997,1.634282,0.345378,0.345378,0.322764,0.322764,9.976562,9.851562,9.890625,9.835938,49.937500,36.375000,38.625000,29.375000,
21.400129,5.000000,4.975281,1.885710,2.162281,0.337626,0.337626,0.362743,0.362743,10.226562,9.875000,10.203125,9.890625,43.187500,28.656250,27.343750,26.812500,
21.420115,5.000000,4.975281,2.363423,2.162281,0.377606,0.377606,0.349956,0.349956,10.265625,9.640625,10.101562,9.804688,35.750000,35.656250,34.781250,30.312500,
21.440207,5.000000,4.975281,2.363423,2.665137,0.369854,0.369854,0.339671,0.339671,10.296875,9.640625,10.046875,9.718750,42.875000,35.656250,29.187500,34.312500,
21.460090,5.000000,4.975281,2.765708,3.193135,0.369610,0.369610,0.379681,0.379681,10.523438,9.812500,10.117188,9.750000,33.812500,36.218750,30.125000,28.125000,
21.480537,5.000000,4.975281,3.343992,3.193135,0.409619,0.409619,0.366863,0.366863,10.242188,9.812500,10.007812,9.898438,35.375000,36.218750,26.031250,24.968750,
21.500176,5.000000,4.975281,3.343992,3.721134,0.391797,0.391797,0.354076,0.354076,10.648438,9.687500,10.359375,9.921875,29.468750,40.562500,26.250000,28.250000,
21.520165,5.000000,4.975281,3.922277,3.721134,0.373943,0.373943,0.394086,0.394086,10.609375,9.960938,10.218750,9.906250,31.187500,27.218750,28.875000,23.125000,
21.540104,5.000000,4.975281,3.922277,4.223990,0.413953,0.413953,0.383770,0.383770,10.507812,9.960938,10.234375,10.164062,39.781250,27.218750,23.812500,18.937500,
21.560109,2.623845,2.599126,4.399990,4.701704,0.084750,0.084750,0.049654,0.049654,12.070312,9.882812,12.109375,12.703125,0.000000,29.281250,0.000000,0.000000,
21.580204,0.024719,-0.024719,4.425133,4.701704,-0.403088,-0.403088,-0.369793,-0.369793,8.429688,11.812500,8.054688,7.898438,81.000000,0.000000,78.937500,75.093750,
21.600185,0.024719,-0.024719,4.425133,4.374847,-0.325602,-0.325602,-0.442427,-0.442427,8.851562,7.843750,8.476562,7.765625,79.468750,65.937500,45.250000,76.375000,
21.620190,0.024719,-0.024719,3.947420,3.494849,-0.389782,-0.389782,-0.354411,-0.354411,9.562500,8.765625,9.421875,8.625000,68.250000,66.156250,32.156250,58.937500,
21.640078,0.024719,-0.024719,3.117707,3.494849,-0.306803,-0.389782,-0.354411,-0.354411,9.515625,8.765625,9.437500,8.679688,59.062500,66.156250,50.875000,60.343750,
21.660140,0.024719,-0.024719,3.117707,2.589709,-0.306803,-0.306803,-0.263894,-0.263894,10.117188,8.640625,9.406250,9.171875,44.875000,36.718750,55.312500,51.343750,
21.680068,0.024719,-0.024719,2.262852,1.785139,-0.221320,-0.221320,-0.263894,-0.263894,10.351562,9.257812,10.093750,9.218750,38.343750,42.625000,34.156250,36.875000,
21.700014,0.024719,-0.024719,1.458283,1.785139,-0.221320,-0.221320,-0.183447,-0.183447,9.820312,9.656250,9.578125,9.359375,48.281250,35.906250,50.312500,47.406250,
21.720168,0.024719,-0.024719,1.458283,1.106283,-0.140873,-0.140873,-0.115543,-0.115543,10.343750,10.023438,10.632812,9.843750,41.000000,40.125000,27.468750,45.156250,
21.740094,0.024719,-0.024719,0.779427,1.106283,-0.072970,-0.072970,-0.115543,-0.115543,11.343750,10.023438,10.984375,10.570312,15.562500,40.125000,23.875000,25.906250,
21.760029,0.024719,-0.024719,0.779427,0.326857,-0.072970,-0.072970,-0.037629,-0.037629,11.421875,11.039062,11.468750,11.484375,13.468750,22.656250,0.218750,0.218750,
21.780074,0.024719,-0.024719,-0.025142,-0.477713,0.007447,0.007447,0.042817,0.042817,11.843750,11.179688,11.492188,11.585938,0.000000,14.187500,0.312500,0.093750,
21.800186,0.024719,-0.024719,-0.754284,-0.477713,0.080355,0.080355,0.042817,0.042817,11.398438,11.289062,11.617188,11.671875,23.281250,15.593750,0.000000,0.000000,
21.820160,0.024719,-0.024719,-0.754284,-1.156569,0.080355,0.080355,0.110691,0.110691,11.789062,11.289062,11.054688,11.351562,0.000000,15.593750,25.625000,11.093750,
21.840132,0.024719,-0.024719,-0.955426,-1.081140,0.100467,0.100467,0.103153,0.103153,10.820312,10.570312,10.531250,10.570312,34.812500,33.625000,36.437500,31.406250,
21.860233,0.024719,-0.024719,-0.829713,-1.081140,0.087893,0.087893,0.103153,0.103153,11.046875,10.757812,10.648438,10.500000,30.062500,29.062500,34.468750,34.593750,
21.880121,0.024719,-0.024719,-0.829713,-0.628570,0.087893,0.087893,0.057894,0.057894,11.210938,11.007812,11.171875,11.070312,27.468750,26.593750,11.093750,18.406250,
21.900348,0.024719,-0.024719,-0.402285,-0.226285,0.045167,0.045167,0.057894,0.057894,11.726562,11.515625,11.664062,11.328125,0.000000,0.031250,0.000000,5.093750,
21.920016,0.024719,-0.024719,-0.000000,-0.226285,0.045167,0.045167,0.017670,0.017670,11.898438,11.515625,11.632812,11.648438,0.656250,0.031250,0.000000,0.000000,
21.940064,0.024719,-0.024719,-0.000000,0.050286,0.004913,0.004913,-0.009949,-0.009949,11.914062,11.468750,11.703125,11.687500,0.187500,0.093750,0.437500,0.000000,
21.960444,0.024719,-0.024719,0.226285,0.125714,-0.017670,-0.017670,-0.009949,-0.009949,11.867188,11.671875,11.679688,11.750000,0.000000,0.093750,0.000000,0.125000,
21.980159,0.024719,-0.024719,0.226285,0.125714,-0.017670,-0.017670,-0.017487,-0.017487,11.890625,11.648438,11.695312,11.671875,0.000000,0.000000,0.000000,0.000000,
22.000134,0.024719,-0.024719,0.226285,0.226285,-0.017670,-0.017670,-0.027558,-0.027558,11.914062,11.664062,11.664062,11.726562,0.000000,0.000000,0.062500,0.000000,
22.020159,0.024719,-0.024719,0.251428,0.226285,-0.020173,-0.020173,-0.027558,-0.027558,11.921875,11.687500,11.718750,11.710938,0.062500,0.031250,0.000000,0.000000,
22.041251,0.024719,-0.024719,0.251428,0.251428,-0.020173,-0.020173,-0.030061,-0.030061,11.843750,11.656250,11.718750,11.718750,0.000000,0.000000,0.000000,0.000000,
22.060135,0.024719,-0.024719,0.251428,0.100571,-0.020173,-0.020173,-0.014985,-0.014985,11.898438,11.671875,11.687500,11.750000,0.031250,0.000000,0.000000,0.000000,
22.080072,0.024719,-0.024719,0.075428,0.100571,-0.002594,-0.002594,-0.014985,-0.014985,11.945312,11.703125,11.695312,11.710938,0.125000,0.062500,0.000000,0.000000,
22.100132,0.024719,-0.024719,0.075428,-0.075428,-0.002594,-0.002594,0.002594,0.002594,11.953125,11.710938,11.750000,11.781250,0.125000,0.093750,0.093750,0.125000,
22.120155,0.024719,-0.024719,0.000000,-0.100571,0.004913,0.004913,0.005097,0.005097,11.953125,11.710938,11.757812,11.781250,0.156250,0.093750,0.125000,0.125000,
22.140089,0.024719,-0.024719,-0.075428,-0.100571,0.012482,0.012482,0.005097,0.005097,11.906250,11.671875,11.765625,11.781250,0.375000,0.218750,0.093750,0.125000,
22.160142,0.024719,-0.024719,-0.075428,-0.100571,0.012482,0.012482,0.005097,0.005097,11.929688,11.671875,11.757812,11.781250,0.062500,0.218750,0.093750,0.250000,
