Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
13.920038,1,0,9.781314,0.000000,-4.969261,-4.969261,0.000000,0.000000
13.940083,1,0,9.618295,0.000000,-4.077187,-4.077187,0.000000,0.000000
13.959980,1,0,9.518512,0.000000,0.288696,0.288696,0.000000,0.000000
13.980238,1,0,9.534767,0.000000,3.994492,3.994492,0.000000,0.000000
13.999925,1,0,9.499688,0.000000,5.782433,5.782433,0.000000,0.000000
14.019966,1,0,9.215363,0.000000,10.273262,10.273262,0.000000,0.000000
14.039959,1,0,9.244450,0.000000,12.892105,12.892105,0.000000,0.000000
14.059959,1,0,8.865769,0.000000,17.910660,17.910660,0.000000,0.000000
14.081140,1,0,9.193384,0.000000,24.062103,24.062103,0.000000,0.000000
14.099978,1,0,9.393003,0.000000,25.034744,25.034744,0.000000,0.000000
14.119892,1,0,8.634003,0.000000,27.481606,27.481606,0.000000,0.000000
14.139968,1,0,8.368383,0.000000,28.234711,28.234711,0.000000,0.000000
14.159958,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.179999,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.199962,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.219983,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.239900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.260001,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.279951,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.299904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.319968,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.339944,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.359906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.379975,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.399978,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.419841,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.439844,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.459879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.480057,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.499913,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.519892,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.539906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.559976,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.579893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.600044,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.619857,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.639841,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.659860,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.679885,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.699910,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.719921,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.739908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.759954,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.779867,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.799951,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.819898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.839874,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.859907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.879931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.899912,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.919932,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.939862,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.959822,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.979859,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.999939,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.019920,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.039860,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.059950,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.079928,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.099895,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.120104,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.140070,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.159877,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.179954,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.199920,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.219935,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.239868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.259884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.279864,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.299936,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.319919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.339958,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.359863,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.379936,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.399850,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.419953,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.439941,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.459928,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.479902,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.499889,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.519892,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.539909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.559930,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.579912,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.599940,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.620041,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.639899,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.659938,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.679863,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.699942,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.719981,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.740043,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.759938,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.779860,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.799961,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.819880,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.839896,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.859918,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.879982,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.899838,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.919909,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.939937,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.959887,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.979926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.999915,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.019879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.039882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.059926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.079892,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.099845,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.119908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.139965,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.159898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.179890,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.199908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.219973,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.239870,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.259931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.279948,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.299904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.319831,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.339967,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.359863,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.379891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.399894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.419842,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.439941,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.459850,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.479919,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.499875,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.519904,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.539984,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.559926,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.579888,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.599929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.620132,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.639936,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.659945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.679957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.699981,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.719976,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.739861,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.759906,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.779927,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.799894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.819957,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.840065,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.859937,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.879950,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.899985,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.919891,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.939898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.959861,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.979883,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.999865,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.019931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.039992,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.059887,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.079925,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.099896,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.119960,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.139862,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.160275,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.179885,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.199897,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.219862,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.239885,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.259858,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.279970,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.299841,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.319945,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.339880,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.359900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.379941,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.400026,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.419852,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.439907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.460169,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.479894,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.499908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.520265,1,0,7.956347,0.000000,-27.467949,-27.467949,0.000000,0.000000
17.539930,1,0,8.563993,0.000000,-25.873962,-25.873962,0.000000,0.000000
17.559988,1,0,8.817843,0.000000,-25.273109,-25.273109,0.000000,0.000000
17.580008,1,0,9.221466,0.000000,-24.238991,-24.238991,0.000000,0.000000
17.600025,1,0,8.815420,0.000000,-24.285233,-24.285233,0.000000,0.000000
17.619989,1,0,8.913633,0.000000,-21.521713,-21.521713,0.000000,0.000000
17.640056,1,0,9.203179,0.000000,-19.226944,-19.226944,0.000000,0.000000
17.660674,1,0,9.215459,0.000000,-17.957367,-17.957367,0.000000,0.000000
17.679936,1,0,9.396346,0.000000,-15.288139,-15.288139,0.000000,0.000000
17.700126,1,0,9.597029,0.000000,-14.096947,-14.096947,0.000000,0.000000
17.719902,1,0,9.700265,0.000000,-11.747894,-11.747894,0.000000,0.000000
17.739900,1,0,9.981804,0.000000,-8.612389,-8.612389,0.000000,0.000000
17.760036,1,0,10.072839,0.000000,-7.290497,-7.290497,0.000000,0.000000
17.779905,1,0,10.329758,0.000000,-5.322662,-5.322662,0.000000,0.000000
17.800528,1,0,10.352107,0.000000,-4.266197,-4.266197,0.000000,0.000000
17.819955,1,0,10.504869,0.000000,-1.768166,-1.768166,0.000000,0.000000
17.839978,1,0,10.674836,0.000000,-0.349327,-0.349327,0.000000,0.000000
17.860029,1,0,10.647798,0.000000,0.222466,0.222466,0.000000,0.000000
17.880047,1,0,10.681043,0.000000,1.450745,1.450745,0.000000,0.000000
17.899992,1,0,10.629388,0.000000,1.863556,1.863556,0.000000,0.000000
17.919984,1,0,10.962968,0.000000,2.941826,2.941826,0.000000,0.000000
17.940092,1,0,10.920682,0.000000,3.698563,3.698563,0.000000,0.000000
17.959900,1,0,11.226800,0.000000,3.976006,3.976006,0.000000,0.000000
17.979975,1,0,11.352156,0.000000,4.283546,4.283546,0.000000,0.000000
17.999918,1,0,11.479229,0.000000,4.154984,4.154984,0.000000,0.000000
18.019982,1,0,11.443841,0.000000,4.502586,4.502586,0.000000,0.000000
18.039919,1,0,11.507151,0.000000,4.400658,4.400658,0.000000,0.000000
18.060023,1,0,11.443841,0.000000,4.400658,4.400658,0.000000,0.000000
18.079975,1,0,11.698068,0.000000,4.488419,4.488419,0.000000,0.000000
18.099908,1,0,11.717387,0.000000,4.208290,4.208290,0.000000,0.000000
18.119904,1,0,11.993094,0.000000,4.254997,4.254997,0.000000,0.000000
18.139976,1,0,12.063204,0.000000,4.107582,4.107582,0.000000,0.000000
18.159943,1,0,12.321398,0.000000,4.108498,4.108498,0.000000,0.000000
18.179871,1,0,12.482060,0.000000,4.011253,4.011253,0.000000,0.000000
18.199954,1,0,12.428170,0.000000,4.052544,4.052544,0.000000,0.000000
18.220003,1,0,12.672655,0.000000,3.855766,3.855766,0.000000,0.000000
18.239916,1,0,12.672655,0.000000,3.855766,3.855766,0.000000,0.000000
18.259982,1,0,13.013687,0.000000,3.949684,3.949684,0.000000,0.000000
18.280135,1,0,13.343319,0.000000,3.901810,3.901810,0.000000,0.000000
18.299900,1,0,13.693914,0.000000,3.804184,3.804184,0.000000,0.000000
18.320030,1,0,13.699232,0.000000,3.700172,3.700172,0.000000,0.000000
18.339938,1,0,13.437092,0.000000,3.657562,3.657562,0.000000,0.000000
18.360033,1,0,13.594590,0.000000,3.500496,3.500496,0.000000,0.000000
18.379931,1,0,13.223132,0.000000,3.596344,3.596344,0.000000,0.000000
18.399970,1,0,13.638549,0.000000,3.640877,3.640877,0.000000,0.000000
18.420024,1,0,13.800989,0.000000,3.537827,3.537827,0.000000,0.000000
18.439909,1,0,14.209802,0.000000,3.135735,3.135735,0.000000,0.000000
18.459998,1,0,13.883927,0.000000,3.321388,3.321388,0.000000,0.000000
18.480009,1,0,14.305097,0.000000,3.222046,3.222046,0.000000,0.000000
18.499938,1,0,13.841810,0.000000,2.940300,2.940300,0.000000,0.000000
18.519971,1,0,14.302293,0.000000,2.573563,2.573563,0.000000,0.000000
18.539894,1,0,14.523726,0.000000,2.016502,2.016502,0.000000,0.000000
18.560023,1,0,14.633423,0.000000,1.651070,1.651070,0.000000,0.000000
18.579952,1,0,14.932956,0.000000,0.969276,0.969276,0.000000,0.000000
18.599937,1,0,14.915314,0.000000,0.626068,0.626068,0.000000,0.000000
18.619974,1,0,15.019348,0.000000,-1.061150,-1.061150,0.000000,0.000000
18.639994,1,0,15.072185,0.000000,-2.197731,-2.197731,0.000000,0.000000
18.659970,1,0,15.005522,0.000000,-2.858330,-2.858330,0.000000,0.000000
18.679974,1,0,15.001670,0.000000,-4.084091,-4.084091,0.000000,0.000000
18.699948,1,0,15.160947,0.000000,-4.647003,-4.647003,0.000000,0.000000
18.720031,1,0,15.301741,0.000000,-6.767677,-6.767677,0.000000,0.000000
18.739964,1,0,15.274202,0.000000,-7.883179,-7.883179,0.000000,0.000000
18.760030,1,0,15.252381,0.000000,-8.721619,-8.721619,0.000000,0.000000
18.780071,1,0,15.608080,0.000000,-10.367050,-10.367050,0.000000,0.000000
18.799963,1,0,15.568522,0.000000,-10.827431,-10.827431,0.000000,0.000000
18.820002,1,0,15.446329,0.000000,-13.358192,-13.358192,0.000000,0.000000
18.839942,1,0,15.549209,0.000000,-14.973907,-14.973907,0.000000,0.000000
18.859969,1,0,15.398171,0.000000,-16.041405,-16.041405,0.000000,0.000000
18.879996,1,0,15.301712,0.000000,-17.507889,-17.507889,0.000000,0.000000
18.899902,1,0,15.386536,0.000000,-18.286354,-18.286354,0.000000,0.000000
18.920085,1,0,15.085130,0.000000,-20.705856,-20.705856,0.000000,0.000000
18.939972,1,0,14.955608,0.000000,-22.350563,-22.350563,0.000000,0.000000
18.960028,1,0,14.854740,0.000000,-23.055473,-23.055473,0.000000,0.000000
18.979980,1,0,14.535713,0.000000,-24.753372,-24.753372,0.000000,0.000000
19.000279,1,0,14.607141,0.000000,-25.731758,-25.731758,0.000000,0.000000
19.019936,1,0,15.463770,0.000000,-26.280388,-26.280388,0.000000,0.000000
19.039897,1,0,14.814511,0.000000,-27.302170,-27.302170,0.000000,0.000000
19.059956,1,0,14.246250,0.000000,-27.992432,-27.992432,0.000000,0.000000
19.079908,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.099879,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.119881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.139858,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.159855,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.179872,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.200134,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.219960,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.239941,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.259881,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.279850,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.299860,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.319892,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.339988,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.359978,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.380114,1,0,2.183815,0.000000,22.690247,22.690247,0.000000,0.000000
19.399939,1,0,2.282359,0.000000,21.525024,21.525024,0.000000,0.000000
19.419884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.439866,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.460096,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.479883,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.499924,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.519893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.539835,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.559905,1,0,3.315955,0.000000,28.420010,28.420010,0.000000,0.000000
19.579944,1,0,3.349925,0.000000,28.213127,28.213127,0.000000,0.000000
19.600068,1,0,3.403550,0.000000,27.500332,27.500332,0.000000,0.000000
19.620035,1,0,3.244092,0.000000,27.113003,27.113003,0.000000,0.000000
19.639946,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.659972,1,0,3.093956,0.000000,26.735668,26.735668,0.000000,0.000000
19.679856,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.699895,1,0,2.989687,0.000000,26.114353,26.114353,0.000000,0.000000
19.719892,1,0,2.731625,0.000000,27.377869,27.377869,0.000000,0.000000
19.739875,1,0,2.771264,0.000000,27.978996,27.978996,0.000000,0.000000
19.759956,1,0,2.731579,0.000000,28.038391,28.038391,0.000000,0.000000
19.779995,1,0,2.784492,0.000000,27.915043,27.915043,0.000000,0.000000
19.800022,1,0,2.784748,0.000000,28.171818,28.171818,0.000000,0.000000
19.819868,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.839882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.859917,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.879870,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.899849,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.919903,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.939847,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.959940,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.979882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.999920,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.019985,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.040047,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.059933,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.079931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.099912,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.119863,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.139886,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.159929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.179851,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.199980,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.219978,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.239893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.259974,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.280296,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.299882,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.319858,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.339978,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.359893,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.380257,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.400049,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.419898,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.439918,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.459955,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.480154,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.499848,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.519854,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.539865,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.559921,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.579950,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.599890,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.619907,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.639900,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.659849,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.680047,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.699884,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.719852,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.739874,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.759980,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.779850,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.799896,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.819870,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.839863,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.859994,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.879890,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.899929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.919985,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.940002,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.959931,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.979929,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.999852,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
