Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
164.980448,1,0,18.524301,-8.524301,-12.349136,-12.349136,0.000000,0.000000
165.000908,1,0,18.609157,-8.609157,-12.113640,-12.113640,0.000000,0.000000
165.020436,1,0,18.598102,-8.598102,-11.961601,-11.961601,0.000000,0.000000
165.040328,1,0,19.010577,-9.010577,-11.816864,-11.816864,0.000000,0.000000
165.060569,1,0,19.038897,-9.038897,-11.665451,-11.665451,0.000000,0.000000
165.080485,1,0,19.026084,-9.026084,-11.365814,-11.365814,0.000000,0.000000
165.100378,1,0,19.036531,-9.036531,-11.169174,-11.169174,0.000000,0.000000
165.120434,1,0,19.072034,-9.072034,-11.031044,-11.031044,0.000000,0.000000
165.140633,1,0,19.005416,-9.005416,-10.734192,-10.734192,0.000000,0.000000
165.160609,1,0,19.914944,-9.914944,-9.843536,-9.843536,0.000000,0.000000
165.180430,1,0,20.102204,-10.102204,-9.604546,-9.604546,0.000000,0.000000
165.200540,1,0,20.415758,-10.415758,-9.160210,-9.160210,0.000000,0.000000
165.220434,1,0,19.418975,-9.418975,-9.935333,-9.935333,0.000000,0.000000
165.240353,1,0,19.502881,-9.502881,-9.642220,-9.642220,0.000000,0.000000
165.260543,1,0,19.417254,-9.417254,-9.638885,-9.638885,0.000000,0.000000
165.280498,1,0,19.518199,-9.518199,-9.385811,-9.385811,0.000000,0.000000
165.300431,1,0,20.217075,-10.217075,-8.269157,-8.269157,0.000000,0.000000
165.320499,1,0,19.621992,-9.621992,-8.992302,-8.992302,0.000000,0.000000
165.340492,1,0,19.755893,-9.755893,-8.549538,-8.549538,0.000000,0.000000
165.360539,1,0,19.755893,-9.755893,-8.449234,-8.449234,0.000000,0.000000
165.380477,1,0,19.984696,-9.984696,-7.841194,-7.841194,0.000000,0.000000
165.400425,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.420448,1,0,20.101897,-10.101897,-7.070923,-7.070923,0.000000,0.000000
165.440570,1,0,19.855386,-9.855386,-6.986969,-6.986969,0.000000,0.000000
165.460459,1,0,19.755893,-9.755893,-6.837700,-6.837700,0.000000,0.000000
165.480361,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.500517,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.520418,1,0,21.407075,-11.407075,-4.642212,-4.642212,0.000000,0.000000
165.540366,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.560436,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.580505,1,0,19.856642,-9.856642,-4.855431,-4.855431,0.000000,0.000000
165.600411,1,0,19.968304,-9.968304,-4.598579,-4.598579,0.000000,0.000000
165.620447,1,0,19.864560,-9.864560,-4.448112,-4.448112,0.000000,0.000000
165.640435,1,0,19.833808,-9.833808,-4.185341,-4.185341,0.000000,0.000000
165.660372,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.680404,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.700501,1,0,3.727456,6.272544,-27.442474,-27.442474,0.000000,0.000000
165.720450,1,0,3.363429,6.636571,-27.944855,-27.944855,0.000000,0.000000
165.740453,1,0,3.773574,6.226426,-27.369865,-27.369865,0.000000,0.000000
165.760550,1,0,3.233221,6.766779,-28.864822,-28.864822,0.000000,0.000000
165.780347,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.800667,1,0,3.348940,6.651060,-28.864822,-28.864822,0.000000,0.000000
165.820465,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.840646,1,0,21.249787,-11.249787,-3.021210,-3.021210,0.000000,0.000000
165.860504,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.880397,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.900414,1,0,21.152508,-11.152508,-3.288826,-3.288826,0.000000,0.000000
165.920344,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165.940406,1,0,21.576878,-11.576878,-3.890617,-3.890617,0.000000,0.000000
165.960430,1,0,21.576878,-11.576878,-3.788536,-3.788536,0.000000,0.000000
165.980412,1,0,21.473431,-11.473431,-3.159698,-3.159698,0.000000,0.000000
166.000441,1,0,20.187580,-10.187580,-3.788536,-3.788536,0.000000,0.000000
166.020498,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.040639,1,0,19.503182,-9.503182,-3.828171,-3.828171,0.000000,0.000000
166.060606,1,0,19.653023,-9.653023,-2.963554,-2.963554,0.000000,0.000000
166.080451,1,0,19.405671,-9.405671,-3.782639,-3.782639,0.000000,0.000000
166.100676,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.120459,1,0,20.376324,-10.376324,-3.428902,-3.428902,0.000000,0.000000
166.140401,1,0,20.334798,-10.334798,-3.686432,-3.686432,0.000000,0.000000
166.160494,1,0,20.554687,-10.554687,-3.887444,-3.887444,0.000000,0.000000
166.180454,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.200485,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.220502,1,0,19.615233,-9.615233,-3.686432,-3.686432,0.000000,0.000000
166.240520,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.260623,1,0,20.256912,-10.256912,-3.887444,-3.887444,0.000000,0.000000
166.280403,1,0,20.563526,-10.563526,-3.887802,-3.887802,0.000000,0.000000
166.300363,1,0,20.857917,-10.857917,-3.801147,-3.801147,0.000000,0.000000
166.320510,1,0,20.376324,-10.376324,-3.837418,-3.837418,0.000000,0.000000
166.340464,1,0,20.708368,-10.708368,-3.269485,-3.269485,0.000000,0.000000
166.360403,1,0,20.075393,-10.075393,-3.829468,-3.829468,0.000000,0.000000
166.380574,1,0,20.376324,-10.376324,-3.837418,-3.837418,0.000000,0.000000
166.400585,1,0,20.334798,-10.334798,-3.788536,-3.788536,0.000000,0.000000
166.420418,1,0,20.402563,-10.402563,-3.837952,-3.837952,0.000000,0.000000
166.440447,1,0,20.371974,-10.371974,-3.837326,-3.837326,0.000000,0.000000
166.460673,1,1,20.371974,-10.371974,-3.837326,-1.837326,0.700000,0.138645
166.480412,1,1,20.297985,-10.297985,-3.835831,-1.835831,0.700000,0.139377
166.500471,1,1,20.187580,-10.187580,-3.788536,-1.788536,0.700000,0.136653
166.520354,1,1,20.371974,-10.371974,-3.837326,-1.837326,0.700000,0.141157
166.540713,1,1,20.334798,-10.334798,-3.788536,-1.788536,0.700000,0.138320
166.560448,1,1,20.150287,-10.150287,-3.831062,-1.831062,0.700000,0.142352
166.580447,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.600287,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.620423,1,0,21.050297,-11.050297,-3.637695,-3.637695,0.000000,0.000000
166.640447,1,1,21.050297,-11.050297,-3.637695,-1.637695,0.700000,0.123580
166.660351,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.680571,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.700325,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.720423,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.740383,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.760520,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.780614,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.800493,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.820569,1,0,18.842396,-8.842396,0.944977,0.944977,0.000000,0.000000
166.840574,1,1,18.842396,-8.842396,0.944977,0.000000,0.700000,-0.000000
166.860477,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.880490,1,0,20.563526,-10.563526,2.047150,2.047150,0.000000,0.000000
166.900387,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.920515,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166.940405,1,0,19.202596,-9.202596,1.230324,1.230324,0.000000,0.000000
166.960482,1,1,19.202596,-9.202596,1.230324,0.000000,0.700000,-0.000000
166.980440,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.000558,1,0,21.442340,-11.442340,1.743401,1.743401,0.000000,0.000000
167.020492,1,1,21.442340,-11.442340,1.743401,0.000000,0.700000,-0.000000
167.040356,1,1,21.696104,-11.696104,0.869286,0.000000,0.700000,-0.000000
167.060696,1,1,21.259965,-11.259965,1.130569,0.000000,0.700000,-0.000000
167.080299,1,1,21.932472,-11.932472,1.874519,0.000000,0.700000,-0.000000
167.100394,1,1,21.692867,-11.692867,1.695145,0.000000,0.700000,-0.000000
167.120602,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.140402,1,0,20.750024,-10.750024,3.030212,3.030212,0.000000,0.000000
167.160772,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.180448,1,0,20.294877,-10.294877,3.528069,3.528069,0.000000,0.000000
167.200553,1,1,20.294877,-10.294877,3.528069,1.528069,0.700000,-0.115308
167.220429,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167.240406,1,0,20.440273,-10.440273,3.741165,3.741165,0.000000,0.000000
167.261151,1,1,20.440273,-10.440273,3.741165,1.741165,0.700000,-0.131388
167.280396,1,1,20.444403,-10.444403,3.631798,1.631798,0.700000,-0.123936
167.300291,1,1,20.444403,-10.444403,3.631798,1.631798,0.700000,-0.124687
167.320410,1,1,20.444403,-10.444403,3.631798,1.631798,0.700000,-0.125438
167.340341,1,1,20.444403,-10.444403,3.631798,1.631798,0.700000,-0.126188
167.361099,1,1,20.444403,-10.444403,3.631798,1.631798,0.700000,-0.126939
167.380444,1,1,20.152523,-10.152523,3.726578,1.726578,0.700000,-0.134842
167.400607,1,1,19.037554,-9.037554,2.710564,0.710564,0.700000,-0.058967
167.420421,1,1,19.298934,-9.298934,2.104858,0.104858,0.700000,-0.013588
167.440369,1,1,19.302721,-9.302721,2.199989,0.199989,0.700000,-0.020815
167.461714,1,1,19.302721,-9.302721,1.995178,0.000000,0.700000,-0.005815
167.480278,1,1,19.302721,-9.302721,1.790321,0.000000,0.700000,-0.005815
167.500537,1,1,19.078378,-9.078378,1.293396,0.000000,0.700000,-0.005815
167.520352,1,1,19.202596,-9.202596,1.742691,0.000000,0.700000,-0.005815
167.540319,1,1,19.135766,-9.135766,1.648750,0.000000,0.700000,-0.005815
167.560364,1,1,19.302721,-9.302721,1.790321,0.000000,0.700000,-0.005815
167.580381,1,1,19.202596,-9.202596,1.537773,0.000000,0.700000,-0.005815
167.600380,1,1,19.303716,-9.303716,1.593864,0.000000,0.700000,-0.005815
167.620430,1,1,19.301102,-9.301102,1.492668,0.000000,0.700000,-0.005815
167.640432,1,1,19.202596,-9.202596,1.537773,0.000000,0.700000,-0.005815
167.660522,1,1,19.303716,-9.303716,1.593864,0.000000,0.700000,-0.005815
167.681038,1,1,19.027684,-9.027684,1.692276,0.000000,0.700000,-0.005815
167.700447,1,1,18.964729,-8.964729,1.693558,0.000000,0.700000,-0.005815
167.720469,1,1,19.122466,-9.122466,1.743210,0.000000,0.700000,-0.005815
167.740294,1,1,19.122466,-9.122466,1.743210,0.000000,0.700000,-0.005815
167.760403,1,1,19.202596,-9.202596,1.947563,0.000000,0.700000,-0.005815
167.780344,1,1,19.202596,-9.202596,1.947563,0.000000,0.700000,-0.005815
167.800364,1,1,19.202596,-9.202596,1.947563,0.000000,0.700000,-0.005815
167.820327,1,1,19.202596,-9.202596,1.947563,0.000000,0.700000,-0.005815
167.840453,1,1,19.167986,-9.167986,2.303871,0.303871,0.700000,-0.028746
167.860469,1,1,19.202596,-9.202596,2.254776,0.254776,0.700000,-0.025181
167.880380,1,1,19.202596,-9.202596,2.254776,0.254776,0.700000,-0.025298
167.900454,1,1,19.202596,-9.202596,2.254776,0.254776,0.700000,-0.025415
167.920446,1,1,19.202596,-9.202596,2.254776,0.254776,0.700000,-0.025532
167.940520,1,1,19.202596,-9.202596,2.254776,0.254776,0.700000,-0.025649
167.960396,1,1,19.202596,-9.202596,2.254776,0.254776,0.700000,-0.025767
167.980337,1,1,18.803415,-8.803415,2.357147,0.357147,0.700000,-0.033609
168.000385,1,1,19.124756,-9.124756,2.257889,0.257889,0.700000,-0.026283
168.020321,1,1,19.202596,-9.202596,2.357147,0.357147,0.700000,-0.033892
168.040731,1,1,19.202596,-9.202596,2.357147,0.357147,0.700000,-0.034056
168.061095,1,1,19.033113,-9.033113,2.104416,0.104416,0.700000,-0.015149
168.080409,1,1,18.803415,-8.803415,2.357147,0.357147,0.700000,-0.034268
168.100392,1,1,18.872581,-8.872581,2.003952,0.003952,0.700000,-0.007780
168.120372,1,1,18.869214,-8.869214,2.004021,0.004021,0.700000,-0.007787
168.140332,1,1,18.771808,-8.771808,2.093971,0.093971,0.700000,-0.014577
168.160647,1,1,18.768472,-8.768472,2.006042,0.006042,0.700000,-0.007985
168.180419,1,1,18.993548,-8.993548,1.958374,0.000000,0.700000,-0.007532
168.200413,1,1,18.993548,-8.993548,1.958374,0.000000,0.700000,-0.007532
168.220349,1,1,18.771828,-8.771828,2.005974,0.005974,0.700000,-0.007983
168.240817,1,1,18.689246,-8.689246,1.907196,0.000000,0.700000,-0.007535
168.260650,1,1,18.387189,-8.387189,2.197853,0.197853,0.700000,-0.022465
168.280359,1,1,18.447335,-8.447335,2.105698,0.105698,0.700000,-0.015602
168.300410,1,1,18.384029,-8.384029,2.106972,0.106972,0.700000,-0.015746
168.320558,1,1,18.479130,-8.479130,2.105057,0.105057,0.700000,-0.015651
168.340471,1,1,18.485489,-8.485489,2.104927,0.104927,0.700000,-0.015690
168.360776,1,1,18.368261,-8.368261,2.107292,0.107292,0.700000,-0.015916
168.380441,1,1,18.100528,-8.100528,2.347000,0.347000,0.700000,-0.034054
168.400410,1,1,18.011662,-8.011662,2.207962,0.207962,0.700000,-0.023722
168.420496,1,1,17.920816,-7.920816,2.254768,0.254768,0.700000,-0.027349
168.440388,1,1,18.011662,-8.011662,2.301582,0.301582,0.700000,-0.030999
168.460723,1,1,17.799989,-7.799989,2.254776,0.254776,0.700000,-0.027606
168.480632,1,1,18.011662,-8.011662,2.207962,0.207962,0.700000,-0.024191
168.500481,1,1,18.011662,-8.011662,2.207962,0.207962,0.700000,-0.024286
168.520585,1,1,18.100528,-8.100528,2.347000,0.347000,0.700000,-0.034874
168.540912,1,1,17.889163,-7.889163,2.106972,0.106972,0.700000,-0.016921
168.560556,1,1,17.529220,-7.529220,2.208023,0.208023,0.700000,-0.024595
168.580448,1,1,17.245264,-7.245264,2.158524,0.158524,0.700000,-0.020956
168.600297,1,1,17.329013,-7.329013,2.254768,0.254768,0.700000,-0.028291
168.620462,1,1,17.153709,-7.153709,2.162529,0.162529,0.700000,-0.021448
168.640377,1,1,17.520632,-7.520632,2.208206,0.208206,0.700000,-0.024970
168.660358,1,1,17.530027,-7.530027,2.402786,0.402786,0.700000,-0.039749
168.680366,1,1,17.535620,-7.535620,2.402908,0.402908,0.700000,-0.039943
168.700332,1,1,17.532832,-7.532832,2.402855,0.402855,0.700000,-0.040124
168.720414,1,1,17.339737,-7.339737,2.111725,0.111725,0.700000,-0.018341
168.740286,1,1,16.988199,-6.988199,2.357147,0.357147,0.700000,-0.036912
168.760398,1,1,17.072583,-7.072583,2.198097,0.198097,0.700000,-0.025074
168.780556,1,1,17.072583,-7.072583,2.198097,0.198097,0.700000,-0.025165
168.800376,1,1,17.072583,-7.072583,2.198097,0.198097,0.700000,-0.025257
168.820736,1,1,17.151464,-7.151464,1.962105,0.000000,0.700000,-0.010399
168.840778,1,1,17.073260,-7.073260,2.005302,0.005302,0.700000,-0.010799
168.860365,1,1,17.073260,-7.073260,2.005302,0.005302,0.700000,-0.010802
168.880349,1,1,17.073260,-7.073260,2.005302,0.005302,0.700000,-0.010804
168.900331,1,1,16.988199,-6.988199,2.049973,0.049973,0.700000,-0.014177
168.920529,1,1,16.897715,-6.897715,1.807175,0.000000,0.700000,-0.010430
168.940671,1,1,16.881953,-6.881953,1.808212,0.000000,0.700000,-0.010430
168.960394,1,1,16.734922,-6.734922,2.096916,0.096916,0.700000,-0.017743
168.980388,1,1,16.549488,-6.549488,1.947563,0.000000,0.700000,-0.010474
169.000451,1,1,16.777593,-6.777593,1.854401,0.000000,0.700000,-0.010474
169.020429,1,1,16.602592,-6.602592,2.142822,0.142822,0.700000,-0.021252
169.040445,1,1,16.633730,-6.633730,2.094696,0.094696,0.700000,-0.017686
169.060475,1,1,16.602592,-6.602592,2.142822,0.142822,0.700000,-0.021361
169.080458,1,1,16.460147,-6.460147,1.953926,0.000000,0.700000,-0.010649
169.100552,1,1,16.484933,-6.484933,1.952812,0.000000,0.700000,-0.010649
169.120677,1,1,16.626438,-6.626438,1.862152,0.000000,0.700000,-0.010649
169.140317,1,1,16.636427,-6.636427,1.861267,0.000000,0.700000,-0.010649
169.160374,1,1,16.484933,-6.484933,1.952812,0.000000,0.700000,-0.010649
169.180401,1,1,16.127738,-6.127738,2.152382,0.152382,0.700000,-0.022148
169.201309,1,1,16.067139,-6.067139,2.057365,0.057365,0.700000,-0.015048
169.220359,1,1,15.894264,-5.894264,2.106491,0.106491,0.700000,-0.018781
169.240453,1,1,15.863488,-5.863488,2.057365,0.057365,0.700000,-0.015123
169.260547,1,1,15.894264,-5.894264,2.106491,0.106491,0.700000,-0.018857
169.280346,1,1,15.863488,-5.863488,2.057365,0.057365,0.700000,-0.015199
169.300396,1,1,15.745850,-5.745850,2.105286,0.105286,0.700000,-0.018841
169.320305,1,1,15.668160,-5.668160,2.057152,0.057152,0.700000,-0.015257
169.341260,1,1,15.663667,-5.663667,2.057365,0.057365,0.700000,-0.015300
169.360429,1,1,15.450885,-5.450885,2.107613,0.107613,0.700000,-0.019118
169.380476,1,1,15.476817,-5.476817,2.238525,0.238525,0.700000,-0.029046
169.400320,1,1,15.283826,-5.283826,2.056953,0.056953,0.700000,-0.015454
169.420432,1,1,15.283826,-5.283826,2.056953,0.056953,0.700000,-0.015481
169.440355,1,1,15.283826,-5.283826,2.056953,0.056953,0.700000,-0.015507
169.460426,1,1,15.141424,-5.141424,2.152382,0.152382,0.700000,-0.022734
169.480457,1,1,15.283826,-5.283826,2.056953,0.056953,0.700000,-0.015603
169.500525,1,1,15.213363,-5.213363,2.104065,0.104065,0.700000,-0.019184
169.520408,1,1,15.210271,-5.210271,1.901398,0.000000,0.700000,-0.011379
169.540347,1,1,15.116036,-5.116036,1.903633,0.000000,0.700000,-0.011379
169.560374,1,1,15.195872,-5.195872,1.901741,0.000000,0.700000,-0.011379
169.580484,1,1,15.195872,-5.195872,1.901741,0.000000,0.700000,-0.011379
169.600456,1,1,15.175333,-5.175333,1.902222,0.000000,0.700000,-0.011379
169.620285,1,1,15.023124,-5.023124,2.095154,0.095154,0.700000,-0.018560
169.640439,1,1,14.926594,-4.926594,2.002716,0.002716,0.700000,-0.011628
169.660397,1,1,14.945588,-4.945588,1.958900,0.000000,0.700000,-0.011424
169.680324,1,1,14.904512,-4.904512,1.960838,0.000000,0.700000,-0.011424
169.700513,1,1,14.904512,-4.904512,1.960838,0.000000,0.700000,-0.011424
169.720303,1,1,14.904512,-4.904512,1.960838,0.000000,0.700000,-0.011424
169.740558,1,1,14.904512,-4.904512,1.960838,0.000000,0.700000,-0.011424
169.760360,1,1,14.925280,-4.925280,2.106140,0.106140,0.700000,-0.019434
169.780636,1,1,14.902559,-4.902559,1.960938,0.000000,0.700000,-0.011473
169.800307,1,1,15.055626,-5.055626,1.912140,0.000000,0.700000,-0.011473
169.820311,1,1,14.840762,-4.840762,2.299988,0.299988,0.700000,-0.034110
169.840509,1,1,14.771896,-4.771896,2.357147,0.357147,0.700000,-0.038562
169.860296,1,1,14.480590,-4.480590,2.108147,0.108147,0.700000,-0.019936
169.880365,1,1,14.480590,-4.480590,2.108147,0.108147,0.700000,-0.019986
169.900424,1,1,14.544527,-4.544527,2.065063,0.065063,0.700000,-0.016785
169.920374,1,1,14.544527,-4.544527,2.065063,0.065063,0.700000,-0.016815
169.940452,1,1,14.681600,-4.681600,2.357147,0.357147,0.700000,-0.038885
169.960346,1,1,14.503438,-4.503438,2.459511,0.459511,0.700000,-0.046774
169.980363,1,1,14.415530,-4.415530,2.254776,0.254776,0.700000,-0.031536
170.000388,1,1,14.355316,-4.355316,2.161545,0.161545,0.700000,-0.024618
170.020383,1,1,14.365953,-4.365953,2.161026,0.161026,0.700000,-0.024653
170.040381,1,1,14.323471,-4.323471,2.163063,0.163063,0.700000,-0.024881
170.060345,1,1,14.369497,-4.369497,2.160858,0.160858,0.700000,-0.024790
170.080371,1,1,14.365953,-4.365953,2.161026,0.161026,0.700000,-0.024876
170.100423,1,1,14.334069,-4.334069,2.162560,0.162560,0.700000,-0.025066
170.120564,1,1,14.258337,-4.258337,2.166222,0.166222,0.700000,-0.025417
170.140468,1,1,14.302293,-4.302293,2.164093,0.164093,0.700000,-0.025333
170.160465,1,1,14.261952,-4.261952,2.311630,0.311630,0.700000,-0.036542
170.180409,1,1,14.370481,-4.370481,2.265076,0.265076,0.700000,-0.033172
170.200337,1,1,14.460717,-4.460717,2.164856,0.164856,0.700000,-0.025731
170.220371,1,1,14.473219,-4.473219,2.125282,0.125282,0.700000,-0.022821
170.240358,1,1,14.525252,-4.525252,2.121574,0.121574,0.700000,-0.022599
170.260385,1,1,14.308565,-4.308565,2.199020,0.199020,0.700000,-0.028499
170.280467,1,1,14.242057,-4.242057,2.357147,0.357147,0.700000,-0.040522
170.300492,1,1,14.353107,-4.353107,2.448395,0.448395,0.700000,-0.047572
170.320340,1,1,14.280447,-4.280447,2.269325,0.269325,0.700000,-0.034266
170.340359,1,1,14.367001,-4.367001,2.449059,0.449059,0.700000,-0.047953
170.360485,1,1,14.261578,-4.261578,2.210152,0.210152,0.700000,-0.030131
170.380395,1,1,14.371420,-4.371420,2.549789,0.549789,0.700000,-0.055857
170.400345,1,1,14.307268,-4.307268,2.413834,0.413834,0.700000,-0.045851
170.420362,1,1,14.368011,-4.368011,2.164604,0.164604,0.700000,-0.027234
170.440326,1,1,14.174172,-4.174172,2.212204,0.212204,0.700000,-0.030902
170.460385,1,1,13.862287,-3.862287,2.369209,0.369209,0.700000,-0.042847
170.480390,1,1,13.637390,-3.637390,2.312378,0.312378,0.700000,-0.038728
170.500292,1,1,13.637384,-3.637384,2.401924,0.401924,0.700000,-0.045629
170.520369,1,1,13.699232,-3.699232,2.650436,0.650436,0.700000,-0.064567
170.540390,1,1,13.635840,-3.635840,2.517136,0.517136,0.700000,-0.054807
170.560326,1,1,13.707701,-3.707701,2.167419,0.167419,0.700000,-0.028655
170.580423,1,1,13.577712,-3.577712,2.561859,0.561859,0.700000,-0.058497
170.600387,1,1,13.699232,-3.699232,2.650436,0.650436,0.700000,-0.065439
170.620397,1,1,13.379696,-3.379696,2.650436,0.650436,0.700000,-0.065739
170.640570,1,1,13.320306,-3.320306,2.503433,0.503433,0.700000,-0.054945
170.660427,1,1,13.012281,-3.012281,2.314049,0.314049,0.700000,-0.040886
170.680354,1,1,13.013313,-3.013313,2.503433,0.503433,0.700000,-0.055321
170.700367,1,1,13.065778,-3.065778,2.168068,0.168068,0.700000,-0.030246
170.720360,1,1,13.011885,-3.011885,2.210869,0.210869,0.700000,-0.033553
170.740352,1,1,13.012281,-3.012281,2.314049,0.314049,0.700000,-0.041436
170.760411,1,1,13.012281,-3.012281,2.314049,0.314049,0.700000,-0.041580
170.780740,1,1,12.892356,-2.892356,2.120705,0.120705,0.700000,-0.027135
170.800282,1,1,12.826750,-2.826750,2.125824,0.125824,0.700000,-0.027577
170.820425,1,1,12.697300,-2.697300,2.268097,0.268097,0.700000,-0.038371
170.840379,1,1,12.716652,-2.716652,2.400284,0.400284,0.700000,-0.048469
170.860585,1,1,12.603301,-2.603301,2.120377,0.120377,0.700000,-0.027531
170.880366,1,1,12.603301,-2.603301,2.120377,0.120377,0.700000,-0.027587
170.900565,1,1,12.552694,-2.552694,2.268105,0.268105,0.700000,-0.038789
170.920462,1,1,12.630472,-2.630472,2.118195,0.118195,0.700000,-0.027601
170.940428,1,1,12.498228,-2.498228,2.109001,0.109001,0.700000,-0.026961
170.960361,1,1,12.430742,-2.430742,2.297173,0.297173,0.700000,-0.041211
170.980385,1,1,12.429459,-2.429459,2.297142,0.297142,0.700000,-0.041345
171.000295,1,1,12.376132,-2.376132,2.152382,0.152382,0.700000,-0.030558
171.020341,1,1,12.376132,-2.376132,2.152382,0.152382,0.700000,-0.030628
171.040310,1,1,12.430742,-2.430742,2.297173,0.297173,0.700000,-0.041624
171.060426,1,1,12.428513,-2.428513,2.110794,0.110794,0.700000,-0.027697
171.080377,1,1,12.428513,-2.428513,2.110794,0.110794,0.700000,-0.027748
171.100392,1,1,12.340284,-2.340284,2.173286,0.173286,0.700000,-0.032515
171.120419,1,1,12.289380,-2.289380,2.197655,0.197655,0.700000,-0.034433
171.140301,1,1,12.338869,-2.338869,2.062889,0.062889,0.700000,-0.024355
171.160349,1,1,12.338869,-2.338869,2.062889,0.062889,0.700000,-0.024383
171.180463,1,1,12.314789,-2.314789,2.014557,0.014557,0.700000,-0.020765
171.200491,1,1,12.338869,-2.338869,2.062889,0.062889,0.700000,-0.024419
171.220515,1,1,12.187658,-2.187658,2.024620,0.024620,0.700000,-0.021560
171.240336,1,1,12.220360,-2.220360,2.297462,0.297462,0.700000,-0.042160
171.260448,1,1,12.130195,-2.130195,2.062508,0.062508,0.700000,-0.024567
171.280327,1,1,12.013813,-2.013813,2.007027,0.007027,0.700000,-0.020410
171.300738,1,1,12.012673,-2.012673,2.007072,0.007072,0.700000,-0.020416
171.320954,1,1,11.964137,-1.964137,2.049973,0.049973,0.700000,-0.023657
171.340545,1,1,11.945178,-1.945178,1.905685,0.000000,0.700000,-0.019909
171.360427,1,1,11.964137,-1.964137,2.049973,0.049973,0.700000,-0.023680
171.380314,1,1,11.905422,-1.905422,1.919144,0.000000,0.700000,-0.019932
171.400469,1,1,11.812402,-1.812402,1.964165,0.000000,0.700000,-0.019932
171.420314,1,1,11.645325,-1.645325,1.959167,0.000000,0.700000,-0.019932
171.440353,1,1,11.645325,-1.645325,1.959167,0.000000,0.700000,-0.019932
171.460330,1,1,11.585402,-1.585402,1.923820,0.000000,0.700000,-0.019932
171.480317,1,1,11.540975,-1.540975,1.964806,0.000000,0.700000,-0.019932
171.500411,1,1,11.602775,-1.602775,1.961464,0.000000,0.700000,-0.019932
171.520884,1,1,11.649621,-1.649621,1.918625,0.000000,0.700000,-0.019932
171.540339,1,1,11.536657,-1.536657,1.965042,0.000000,0.700000,-0.019932
171.560403,1,1,11.406642,-1.406642,1.917648,0.000000,0.700000,-0.019932
171.580490,1,1,11.335819,-1.335819,1.923546,0.000000,0.667909,-0.019932
171.601187,1,1,11.431314,-1.431314,1.877762,0.000000,0.700000,-0.019932
171.621167,1,1,11.228316,-1.228316,2.065208,0.065208,0.614158,-0.024852
171.640393,1,1,11.256742,-1.256742,2.049973,0.049973,0.628371,-0.023733
171.660412,1,1,11.180596,-1.180596,2.108421,0.108421,0.590298,-0.028166
171.680407,1,1,11.271368,-1.271368,2.023163,0.023163,0.635684,-0.021783
171.700535,1,1,11.162095,-1.162095,1.860146,0.000000,0.581048,-0.020045
171.720676,1,1,11.101422,-1.101422,1.863449,0.000000,0.550711,-0.020045
171.740358,1,1,10.898032,-0.898032,2.167313,0.167313,0.449016,-0.032671
171.760371,1,1,10.764214,-0.764214,2.193291,0.193291,0.382107,-0.034708
